DUECA time,xdotdot,FrameSignature,Roll raw,Pitch raw,Yaw raw,X raw,Y raw,Z raw
6792400,-0.0492567,26259,22.77,-96.1313,-145.588,162.844,-41.7933,385.31
6792800,-0.0528476,26263,17.561,-99.8261,-56.1512,121.437,-48.9694,307.947
6793200,-0.0559948,26267,14.4352,-102.698,-33.8094,102.416,-53.0161,278.243
6793600,-0.0587004,26271,12.2799,-105.006,-24.4448,91.6652,-55.782,262.056
6794000,-0.0609764,26278,17.8433,-106.393,-226.803,191.87,-42.0456,461.79
6794400,-0.0628417,26282,112.634,-101.528,-2347.93,1280.5,150.716,2533.67
6794800,-0.0643201,26286,162.356,-96.6016,-2903.77,1784.16,245.571,3444.64
6795200,-0.0654382,26294,98.4124,-96.1127,-1705.68,1124.79,114.154,2173.64
6795600,-0.0662238,26297,57.806,-98.9586,-664.353,479.12,22.8407,959.895
6796000,-0.0667056,26301,38.1731,-102.049,-189.577,192.937,-15.3649,404.287
6796400,-0.0669116,26305,29.887,-104.495,-63.2767,133.138,-30.4038,284.329
6796800,-0.0668691,26312,23.3925,-107.705,-26.6484,106.232,-41.9461,230.698
6797200,-0.066604,26316,21.3667,-109.075,-19.6357,100.304,-45.2249,217.051
6797600,-0.066141,26320,20.0207,-110.196,-15.4802,96.6328,-47.6022,208.663
6798000,-0.065503,26327,18.4127,-111.8,-11.6562,93.0444,-50.417,199.364
6798400,-0.0647115,26331,17.6718,-112.623,-10.2359,91.8474,-51.6047,195.21
6798800,-0.0637861,26335,17.1173,-113.383,-9.05463,90.9793,-52.4652,192.1
6799200,-0.0627451,26338,16.8142,-113.931,-8.32167,90.5117,-53.1164,190.44
6799600,-0.0616049,26346,16.3318,-115.214,-6.78403,89.9379,-54.3788,186.579
6800000,-0.0603808,26350,16.213,-115.739,-6.26173,89.9736,-54.8425,184.863
6800400,-0.0590865,26354,16.2414,-116.179,-5.95176,90.1323,-55.3105,183.257
6800800,-0.0577345,26357,16.279,-116.473,-5.77935,90.3469,-55.582,181.937
6801200,-0.0563361,26365,16.5457,-117.201,-5.31815,90.9551,-56.2557,179.275
6801600,-0.0549015,26369,16.6441,-117.544,-5.00668,91.1903,-56.4444,178.051
6802000,-0.0534397,26373,16.6606,-117.861,-4.72412,91.3292,-56.6699,176.845
6802400,-0.0519589,26380,16.5496,-118.257,-4.45088,91.3508,-56.9459,175.117
6802800,-0.0504665,26384,16.4038,-118.417,-4.34512,91.2221,-57.0414,174.325
6803200,-0.048969,26388,16.264,-118.584,-4.26372,91.0241,-57.1701,173.739
6803600,-0.0474721,26395,16.0129,-118.894,-4.0238,90.6008,-57.3284,172.403
6804000,-0.045981,26399,15.8601,-119.062,-3.88657,90.4046,-57.4426,171.778
6804400,-0.0445002,26403,15.7516,-119.204,-3.7738,90.2428,-57.4911,171.132
6804800,-0.0430336,26407,15.6511,-119.348,-3.68896,90.1316,-57.6044,170.426
6805200,-0.0415847,26414,15.5419,-119.481,-3.58337,90.1034,-57.5806,169.408
6805600,-0.0401565,26418,15.5182,-119.49,-3.54708,90.1816,-57.5354,168.826
6806000,-0.0387515,26422,15.5447,-119.463,-3.51417,90.2732,-57.4964,168.206
6806400,-0.037372,26429,15.6056,-119.391,-3.48253,90.5358,-57.3979,166.982
6806800,-0.0360198,26433,15.6107,-119.362,-3.45526,90.7022,-57.3586,166.232
6807200,-0.0346964,26437,15.6189,-119.316,-3.45696,90.884,-57.2784,165.528
6807600,-0.0334031,26441,15.6308,-119.287,-3.46612,91.053,-57.2561,164.826
6808000,-0.032141,26448,15.652,-119.24,-3.46351,91.3489,-57.1754,163.706
6808400,-0.0309108,26452,15.6807,-119.208,-3.45303,91.5146,-57.0974,163.15
6808800,-0.029713,26456,15.6964,-119.186,-3.44529,91.6826,-57.0616,162.502
6809200,-0.0285481,26460,15.7085,-119.153,-3.43767,91.842,-57.0121,161.878
6809600,-0.0274165,26467,15.7414,-119.083,-3.43918,92.0874,-56.9084,160.816
6810000,-0.026318,26471,15.7455,-119.023,-3.44457,92.2091,-56.8327,160.166
6810400,-0.0252526,26475,15.7491,-118.948,-3.44347,92.293,-56.7507,159.584
6810800,-0.0242204,26479,15.7366,-118.86,-3.44877,92.3694,-56.6677,158.964
6811200,-0.0232208,26483,15.7311,-118.766,-3.46014,92.4177,-56.5967,158.314
6811600,-0.0222537,26491,15.7454,-118.574,-3.46225,92.4574,-56.3929,157.042
6812000,-0.0213186,26494,15.7489,-118.505,-3.42412,92.4028,-56.2912,156.548
6812400,-0.0204148,26502,15.6356,-118.287,-3.3423,92.1215,-56.0485,155.109
6812800,-0.0195419,26506,15.5085,-118.137,-3.38054,91.9753,-55.923,154.269
6813200,-0.0186992,26510,15.3694,-117.986,-3.44114,91.8371,-55.808,153.431
6813600,-0.0178859,26513,15.274,-117.867,-3.48551,91.7537,-55.7107,152.785
6814000,-0.0171012,26521,15.1205,-117.58,-3.4953,91.5575,-55.4687,151.139
6814400,-0.0163445,26525,15.0802,-117.438,-3.46479,91.4776,-55.3452,150.291
6814800,-0.0156145,26529,15.0451,-117.298,-3.43254,91.4106,-55.2225,149.447
6815200,-0.0149105,26534,14.9912,-117.117,-3.4117,91.3289,-55.0555,148.345
6815600,-0.0142315,26538,14.9313,-116.962,-3.39326,91.2455,-54.9263,147.493
6816000,-0.0135762,26542,14.8605,-116.798,-3.38051,91.1368,-54.7813,146.731
6816400,-0.0129435,26549,14.7152,-116.52,-3.37575,90.9076,-54.559,145.355
6816800,-0.0123321,26553,14.6159,-116.379,-3.35309,90.7225,-54.4436,144.591
6817200,-0.0117406,26557,14.5019,-116.257,-3.34458,90.5058,-54.3521,143.875
6817600,-0.0111674,26561,14.3662,-116.133,-3.34897,90.2613,-54.2416,143.265
6818000,-0.010611,26569,14.0328,-115.9,-3.38244,89.6825,-54.0308,142.211
6818400,-0.0100694,26572,13.8962,-115.818,-3.38004,89.4114,-53.9706,141.799
6818800,-0.00954065,26576,13.7029,-115.706,-3.36114,88.9943,-53.8678,141.267
6819200,-0.00902241,26584,13.2871,-115.48,-3.33372,87.9986,-53.6871,140.107
6819600,-0.00851219,26587,13.1169,-115.391,-3.32293,87.5593,-53.6184,139.641
6820000,-0.0080071,26591,12.8805,-115.271,-3.29212,86.8837,-53.5404,139.05
6820400,-0.00750393,26595,12.6343,-115.138,-3.24847,86.1172,-53.4434,138.5
6820800,-0.00699903,26602,12.1828,-114.895,-3.16047,84.5598,-53.2861,137.636
6821200,-0.00648818,26608,11.7937,-114.669,-3.08191,83.0313,-53.1614,136.908
6821600,-0.00596675,26612,11.5639,-114.486,-3.02928,81.9152,-53.0726,136.476
6822000,-0.00542927,26616,11.3282,-114.281,-2.96526,80.7589,-52.9579,136.052
6822400,-0.00486964,26619,11.1724,-114.117,-2.90522,79.8389,-52.8896,135.788
6822800,-0.00428082,26625,10.8597,-113.781,-2.76806,77.9879,-52.7282,135.162
6823200,-0.00365479,26629,10.6741,-113.566,-2.67352,76.7371,-52.6299,134.716
6823600,-0.00298235,26636,10.335,-113.135,-2.48509,74.4488,-52.4322,134.006
6824000,-0.00225305,26642,10.0438,-112.648,-2.34554,72.389,-52.2402,133.598
6824400,-0.00145491,26646,9.83329,-112.293,-2.26791,71.0121,-52.1147,133.324
6824800,-0.000574295,26650,9.63793,-111.956,-2.19084,69.5953,-51.9972,133.044
6825200,0.000404362,26655,9.40197,-111.574,-2.08507,67.7686,-51.8817,132.688
6825600,0.00149875,26659,9.2047,-111.276,-1.99082,66.2272,-51.7885,132.358
6826000,0.00272903,26663,8.99988,-110.975,-1.9023,64.5661,-51.6997,132.022
6826400,0.00411793,26670,8.57521,-110.484,-1.75301,61.4252,-51.532,131.596
6826800,0.00569139,26674,8.29912,-110.161,-1.65689,59.417,-51.4255,131.36
6827200,0.00747856,26678,8.00791,-109.773,-1.55202,57.2218,-51.286,131.092
6827600,0.00951234,26685,7.47252,-108.98,-1.33731,52.9202,-51.0268,130.55
6828000,0.0118298,26689,7.15533,-108.478,-1.21095,50.2934,-50.873,130.178
6828400,0.0144723,26693,6.8413,-107.934,-1.09287,47.6483,-50.6975,129.778
6828800,0.0174864,26697,6.53613,-107.354,-0.981177,45.0785,-50.5145,129.362
6829200,0.0209236,26704,6.05494,-106.249,-0.782304,41.039,-50.1411,128.636
6829600,0.0248413,26708,5.84184,-105.611,-0.643214,38.9749,-49.9058,128.19
6830000,0.0293028,26712,5.64864,-104.982,-0.481257,37.164,-49.6478,127.568
6830400,0.0343774,26719,5.36097,-103.884,-0.185104,34.6654,-49.1449,126.16
6830800,0.0401412,26723,5.24271,-103.235,-0.0212893,33.6089,-48.8124,125.144
6831200,0.0466765,26727,5.17296,-102.501,0.139824,32.774,-48.4019,124.072
6831600,0.0540717,26731,5.17246,-101.617,0.312979,32.0493,-47.88,122.954
6832000,0.062421,26738,5.20769,-99.5357,0.677207,31.2338,-46.6488,120.599
6832400,0.0718237,26742,5.27326,-98.078,0.922254,30.913,-45.7536,118.997
6832800,0.082382,26746,5.40084,-96.6071,1.17421,30.6616,-44.7131,117.325
6833200,0.0942001,26750,5.57637,-95.2055,1.43288,30.4625,-43.6027,115.437
6833600,0.10738,26758,5.97368,-92.2207,1.98333,30.1516,-40.9179,111.383
6834000,0.122019,26761,6.12033,-90.9914,2.1917,30.0812,-39.7972,109.743
6834400,0.138203,26765,6.30881,-89.4019,2.46459,30.0051,-38.3003,107.571
6834800,0.155999,26774,6.78822,-86.6603,3.09343,29.8144,-35.1432,103.206
6835200,0.175447,26774,6.78822,-86.6603,3.09343,29.8144,-35.1432,103.206
6835600,0.196545,26780,7.11163,-85.626,3.48203,29.7346,-33.4668,100.834
6836000,0.219238,26784,7.32686,-85.2672,3.71856,29.71,-32.6161,99.3599
6836400,0.243389,26790,7.62747,-85.157,4.07579,29.6409,-31.6577,97.55
6836800,0.268761,26799,8.00196,-85.1988,4.55307,29.6829,-30.672,95.3942
6837200,0.294979,26799,8.00196,-85.1988,4.55307,29.6829,-30.672,95.3942
6837600,0.32149,26808,8.35023,-85.0918,5.02924,30.0513,-30.0213,93.9903
6838000,0.347506,26808,8.35023,-85.0918,5.02924,30.0513,-30.0213,93.9903
6838400,0.371945,26816,8.7344,-85.2645,5.45736,30.6823,-29.7866,93.0043
6838800,0.393342,26820,8.98444,-85.6343,5.62509,31.0968,-29.7866,92.7303
6839200,0.40975,26825,9.34844,-86.2706,5.79876,31.6953,-29.8803,92.5684
6839600,0.418679,26829,9.65292,-86.7832,5.9475,32.1934,-29.9578,92.5723
6840000,0.418241,26833,9.95456,-87.294,6.10811,32.6898,-30.0913,92.6703
6840400,0.408518,26841,10.4801,-88.3699,6.38349,33.6939,-30.506,92.8403
6840800,0.390738,26845,10.7192,-88.9925,6.49558,34.1388,-30.7592,92.9923
6841200,0.366558,26848,10.8991,-89.4433,6.55774,34.4488,-30.8632,93.1383
6841600,0.337686,26852,11.0948,-89.9954,6.6207,34.8366,-31.0357,93.3323
6842000,0.305706,26860,11.4154,-90.6556,6.71948,35.4372,-31.1662,93.2803
6842400,0.271986,26864,11.5583,-90.7003,6.81879,35.567,-31.1635,92.9503
6842800,0.237657,26867,11.666,-90.606,6.91638,35.5723,-31.0045,92.6323
6843200,0.203616,26871,11.7621,-90.4234,7.05968,35.5032,-30.8607,91.9984
6843600,0.170544,26879,11.8137,-89.5455,7.37498,35.0855,-30.1223,90.6805
6844000,0.138937,26882,11.7925,-89.0307,7.4724,34.8983,-29.7168,90.1805
6844400,0.109134,26886,11.7263,-88.2533,7.56889,34.7048,-29.2206,89.4785
6844800,0.0813515,26894,11.7205,-86.6254,7.7515,34.5036,-28.0927,88.0286
6845200,0.0557021,26898,11.8053,-85.9311,7.8593,34.5028,-27.5902,87.3307
6845600,0.0322244,26901,11.9155,-85.4709,7.96535,34.5159,-27.164,86.8707
6846000,0.0108994,26905,12.0707,-84.9876,8.08671,34.6177,-26.75,86.1327
6846400,-0.00763427,26913,12.4326,-84.3338,8.31159,34.8367,-25.9435,84.8068
6846800,-0.0251233,26916,12.5638,-84.1389,8.39259,34.9083,-25.6366,84.3748
6847200,-0.0406242,26920,12.7154,-83.9061,8.49481,34.99,-25.3241,83.7189
6847600,-0.0542927,26926,12.9205,-83.6331,8.63698,35.0701,-24.8926,82.8069
6848000,-0.0662704,26929,13.0246,-83.5437,8.70505,35.0826,-24.6746,82.405
6848400,-0.0766904,26937,13.2441,-83.4778,8.87574,35.0703,-24.2971,81.583
6848800,-0.0856802,26941,13.3463,-83.5585,8.93923,35.0361,-24.1809,81.275
6849200,-0.0933617,26944,13.4089,-83.6543,8.98084,35.0278,-24.1069,81.1011
6849600,-0.0998504,26952,13.5668,-83.9874,9.10614,35.0249,-24.0407,80.7691
6850000,-0.105255,26956,13.6712,-84.1505,9.17424,35.0256,-23.9904,80.7231
6850400,-0.109679,26959,13.7381,-84.3002,9.22958,35.0391,-24.0367,80.6751
6850800,-0.113216,26963,13.8433,-84.4873,9.30124,35.0748,-24.0474,80.6071
6851200,-0.10556,26971,14.0441,-84.9842,9.41418,35.2075,-24.2561,80.5711
6851600,-0.111287,26975,14.1587,-85.32,9.45238,35.3125,-24.4016,80.6631
6852000,-0.116977,26978,14.2518,-85.6065,9.47283,35.4287,-24.5061,80.7591
6852400,-0.120616,26986,14.4674,-86.3481,9.45337,36.5904,-24.6846,80.7431
6852800,-0.121686,26990,14.6411,-86.6821,9.40087,39.048,-24.7259,80.4911
6853200,-0.12032,26993,14.901,-86.9018,9.38785,44.9585,-24.7721,80.2571
6853600,-0.116888,26997,15.6591,-87.0452,9.42177,69.6184,-24.7014,79.8351
6854000,-0.111802,27004,25.6674,-87.0486,9.70283,180.615,-24.5214,78.8452
6854400,-0.105441,27008,55.6402,-86.8962,10.0029,249.197,-24.3846,78.2592
6854800,-0.0981222,27012,107.878,-86.8135,10.504,309.077,-24.2389,77.7053
6855200,-0.090104,27015,147.709,-86.9011,11.1591,348.37,-24.2266,77.1473
6855600,-0.08159,27023,246.965,-88.2357,17.4142,429.876,-24.5596,75.2554
6856000,-0.0727409,27027,294.746,-89.7233,28.3025,459.916,-24.8024,73.9515
6856400,-0.0636836,27032,354.858,-92.7913,58.3879,487.303,-25.1481,71.9856
6856800,-0.0545188,27032,354.858,-92.7913,58.3879,487.303,-25.1481,71.9856
6857200,-0.0453277,27032,354.858,-92.7913,58.3879,487.303,-25.1481,71.9856
6857600,-0.0361756,27032,354.858,-92.7913,58.3879,487.303,-25.1481,71.9856
6858000,-0.0284487,27032,354.858,-92.7913,58.3879,487.303,-25.1481,71.9856
6858400,-0.0205869,27032,354.858,-92.7913,58.3879,487.303,-25.1481,71.9856
6858800,-0.012656,27032,354.858,-92.7913,58.3879,487.303,-25.1481,71.9856
6859200,-0.00474378,27032,354.858,-92.7913,58.3879,487.303,-25.1481,71.9856
6859600,0.00309212,27032,354.858,-92.7913,58.3879,487.303,-25.1481,71.9856
6860000,0.0108136,27032,354.858,-92.7913,58.3879,487.303,-25.1481,71.9856
6860400,0.0183958,27032,354.858,-92.7913,58.3879,487.303,-25.1481,71.9856
6860800,0.0258223,27032,354.858,-92.7913,58.3879,487.303,-25.1481,71.9856
6861200,0.0330828,27032,354.858,-92.7913,58.3879,487.303,-25.1481,71.9856
6861600,0.0401711,27032,354.858,-92.7913,58.3879,487.303,-25.1481,71.9856
6862000,0.0470838,27032,354.858,-92.7913,58.3879,487.303,-25.1481,71.9856
6862400,0.0538194,27032,354.858,-92.7913,58.3879,487.303,-25.1481,71.9856
6862800,0.0247534,27032,354.858,-92.7913,58.3879,487.303,-25.1481,71.9856
6863200,0.0233166,27032,354.858,-92.7913,58.3879,487.303,-25.1481,71.9856
6863600,0.0211911,27032,354.858,-92.7913,58.3879,487.303,-25.1481,71.9856
6864000,0.0176028,27032,354.858,-92.7913,58.3879,487.303,-25.1481,71.9856
6864400,0.0126335,27032,354.858,-92.7913,58.3879,487.303,-25.1481,71.9856
6864800,0.00665957,27032,354.858,-92.7913,58.3879,487.303,-25.1481,71.9856
6865200,0.000100435,27032,354.858,-92.7913,58.3879,487.303,-25.1481,71.9856
6865600,-0.00668113,27032,354.858,-92.7913,58.3879,487.303,-25.1481,71.9856
6866000,-0.0134065,27036,362.228,-98.1819,108.993,464.953,-25.8388,71.6016
6866400,-0.0198785,27044,335.078,-108.881,138.083,414.081,-27.5959,71.3576
6866800,-0.0259673,27048,309.39,-111.884,136.138,391.46,-28.4709,71.4976
6867200,-0.0315948,27052,276.673,-113.683,131.01,374.336,-29.3118,71.4996
6867600,-0.0367209,27056,248.22,-114.578,124.862,362.714,-29.9855,71.5936
6868000,-0.0413319,27063,221.875,-114.929,115.043,353.134,-30.9332,71.3796
6868400,-0.045432,27067,217.44,-114.545,111.781,351.536,-31.306,71.0837
6868800,-0.0490374,27071,217.455,-114.027,110.26,352.062,-31.5514,70.6157
6869200,-0.0521713,27075,220.201,-113.659,110.052,354.188,-31.8077,69.9657
6869600,-0.0548617,27082,228.614,-113.812,110.969,361.833,-32.3412,68.5458
6870000,-0.0571382,27086,235.244,-114.338,111.602,368.581,-32.7394,67.6179
6870400,-0.104044,27090,243.378,-115.039,112.255,377.863,-33.1036,66.5379
6870800,-0.111375,27097,263.718,-116.431,113.581,402.894,-33.8686,64.5501
6871200,-0.117721,27101,280.148,-117.291,114.691,419.146,-34.353,63.5121
6871600,-0.123949,27105,299.247,-118.304,116.103,431.828,-34.8617,62.7302
6872000,-0.130093,27109,316.827,-119.529,117.821,438.799,-35.3915,61.9342
6872400,-0.135904,27116,333.739,-122.316,121.042,437.666,-36.1817,61.3943
6872800,-0.14109,27120,334.845,-124.211,122.671,430.783,-36.5544,61.4243
6873200,-0.145411,27124,330.96,-126.14,123.648,419.811,-36.8699,61.7202
6873600,-0.148704,27131,311.531,-128.917,123.581,382.989,-37.3986,62.7702
6874000,-0.150882,27135,283.439,-130.002,122.538,351.788,-37.6908,63.5941
6874400,-0.151916,27139,237.106,-130.673,120.427,323.584,-37.9331,64.5601
6874800,-0.151821,27142,203.483,-130.96,117.749,306.601,-38.098,65.324
6875200,-0.150643,27150,143.926,-131.072,98.0517,282.104,-38.4725,67.4539
6875600,-0.148447,27154,127.715,-130.866,79.8461,278.314,-38.6185,68.3878
6876000,-0.145309,27157,120.01,-130.675,65.9484,277.489,-38.7223,69.0098
6876400,-0.141311,27165,110.761,-130.071,41.7927,279.759,-38.9263,70.4357
6876800,-0.136535,27169,109.946,-129.814,36.1431,281.988,-39.0012,70.8637
6877200,-0.131063,27172,110.067,-129.645,33.3826,284.09,-39.0342,71.2237
6877600,-0.124974,27180,112.186,-129.184,28.7653,290.92,-39.1075,71.7876
6878000,-0.120505,27183,113.336,-129.024,27.5175,293.953,-39.151,71.8136
6878400,-0.116838,27189,116.251,-128.729,25.5212,300.655,-39.2082,72.0496
6878800,-0.109203,27193,118.913,-128.552,24.7034,305.424,-39.2547,72.2896
6879200,-0.0995093,27196,121.389,-128.434,24.2124,309.501,-39.3115,72.3656
6879600,-0.0888477,27204,131.113,-128.198,23.2512,324.847,-39.408,72.5016
6880000,-0.0778347,27208,139.561,-128.145,23.0862,336.561,-39.4095,72.4656
6880400,-0.0668136,27212,152.018,-128.187,23.2864,351.933,-39.4457,72.4636
6880800,-0.0559723,27216,168.825,-128.344,23.9652,371.138,-39.522,72.4196
6881200,-0.0451211,27221,194.647,-128.724,25.3382,400.282,-39.644,72.5196
6881600,-0.00402828,27225,217.271,-129.223,26.8367,426.698,-39.7714,72.6396
6882000,-0.00318251,27229,241.731,-129.933,28.5699,455.643,-39.8659,72.7736
6882400,-0.00364701,27237,295.737,-132.017,33.0891,523.319,-39.9272,73.0035
6882800,-0.00388431,27240,316.37,-133.051,35.2901,554.525,-39.8994,72.9016
6883200,-0.00344019,27244,343.736,-134.52,38.7433,603.121,-39.8362,72.4716
6883600,-0.00232048,27252,396.283,-136.975,47.5481,719.944,-39.6357,69.9957
6884000,-0.000692074,27252,396.283,-136.975,47.5481,719.944,-39.6357,69.9957
6884400,0.00125121,27252,396.283,-136.975,47.5481,719.944,-39.6357,69.9957
6884800,0.00334124,27252,396.283,-136.975,47.5481,719.944,-39.6357,69.9957
6885200,0.00545034,27252,396.283,-136.975,47.5481,719.944,-39.6357,69.9957
6885600,0.00748995,27252,396.283,-136.975,47.5481,719.944,-39.6357,69.9957
6886000,0.00940341,27252,396.283,-136.975,47.5481,719.944,-39.6357,69.9957
6886400,0.0111581,27252,396.283,-136.975,47.5481,719.944,-39.6357,69.9957
6886800,0.0213105,27252,396.283,-136.975,47.5481,719.944,-39.6357,69.9957
6887200,0.0534686,27252,396.283,-136.975,47.5481,719.944,-39.6357,69.9957
6887600,0.100262,27252,396.283,-136.975,47.5481,719.944,-39.6357,69.9957
6888000,0.152592,27252,396.283,-136.975,47.5481,719.944,-39.6357,69.9957
6888400,0.20361,27252,396.283,-136.975,47.5481,719.944,-39.6357,69.9957
6888800,0.248889,27256,406.349,-135.875,51.825,738.457,-39.4207,66.8919
6889200,0.285951,27263,398.218,-134.996,54.9456,734.599,-39.352,62.0862
6889600,0.313734,27267,387.624,-134.985,54.9184,725.864,-39.4042,61.1163
6890000,0.332146,27271,373.674,-135.408,54.431,714.649,-39.525,61.4323
6890400,0.341724,27275,355.919,-136.253,53.6638,701.109,-39.6747,62.9542
6890800,0.34337,27282,314.09,-139.057,52.0766,668.943,-40.0744,68.8238
6891200,0.338173,27286,284.714,-141.635,50.7741,644.342,-40.3582,74.7614
6891600,0.327282,27290,404.634,-17.2525,-1971.99,2064.3,174.976,2549.43
6892000,0.311814,27297,454.32,110.471,-4361.2,3296.73,449.897,5478.5
6892400,0.292811,27297,454.32,110.471,-4361.2,3296.73,449.897,5478.5
6892800,0.271205,27305,447.303,121.388,-4594.1,3349.59,483.974,5731.8
6893200,0.24781,27309,439.94,118.571,-4600.04,3340.08,488.719,5728.32
6893600,0.223318,27316,425.487,108.426,-4597.24,3317.8,488.906,5691.49
6894000,0.198305,27320,416.294,99.3357,-4593.6,3304.33,486.146,5659.09
6894400,0.173242,27324,304.971,22.7324,-3159.79,2368.08,323.703,3800.86
6894800,0.148506,27327,168.932,-57.7975,-1378.28,1210.4,110.397,1711.63
6895200,0.124391,27335,89.4262,-94.9441,-101.133,373.513,-18.801,227.164
6895600,0.101124,27339,79.8772,-95.0673,-30.1431,327.669,-27.8474,145.657
6896000,0.0788707,27343,73.4856,-92.0701,-10.9719,306.515,-30.355,113.481
6896400,0.05775,27350,65.0166,-83.1796,0.537991,285.991,-29.0966,85.2148
6896800,0.0378401,27354,60.6184,-76.8083,3.26944,277.987,-27.12,74.6674
6897200,0.019187,27358,56.8318,-69.7334,4.99131,270.799,-24.5866,67.1979
6897600,0.00181104,27362,53.502,-61.8454,6.16572,264.169,-21.7925,61.0883
6898000,-0.0142881,27369,48.861,-47.5112,8.26113,252.175,-17.1418,54.9466
6898400,-0.0297141,27373,46.4782,-40.2196,9.47173,244.833,-14.9575,51.9408
6898800,-0.0439072,27377,44.0086,-34.2169,10.5246,236.847,-13.0868,49.9989
6899200,-0.0566798,27381,41.2311,-29.6131,11.2636,228.022,-11.7234,48.527
6899600,-0.0681485,27388,34.9966,-24.7084,12.0837,208.583,-10.2797,46.6931
6900000,-0.0784122,27392,29.9188,-23.2142,12.294,194.328,-9.96952,46.1492
6900400,-0.0875578,27396,23.0317,-22.3966,12.406,177.163,-9.92002,45.5832
6900800,-0.095663,27403,4.72156,-21.9538,12.189,142.149,-10.2725,45.1252
6901200,-0.102799,27407,-9.03066,-22.1735,11.7411,122.174,-10.7582,45.0393
6901600,-0.109033,27411,-22.9887,-22.6445,11.1672,103.352,-11.2857,45.6172
6902000,-0.114426,27415,-36.2405,-23.4626,10.4367,87.0832,-11.9711,46.4092
6902400,-0.119037,27423,-58.1342,-26.3342,8.85677,63.089,-13.935,47.9211
6902800,-0.122922,27426,-64.223,-27.8374,8.25391,56.5946,-14.8867,48.427
6903200,-0.126133,27430,-70.5847,-30.1811,7.5061,49.5807,-16.1919,49.157
6903600,-0.128722,27434,-75.0572,-32.8215,6.83792,43.974,-17.5181,49.873
6904000,-0.130736,27442,-80.4559,-37.8261,5.80815,34.8388,-19.9714,51.1449
6904400,-0.13222,27446,-82.3289,-39.9062,5.35971,30.453,-21.0753,51.5809
6904800,-0.133217,27450,-84.1271,-41.7869,4.93126,25.8042,-22.0885,52.0928
6905200,-0.133768,27454,-85.9839,-43.5654,4.43854,20.9213,-23.0807,52.4848
6905600,-0.133912,27461,-89.2278,-46.3556,3.72476,11.4797,-24.7336,53.4327
6906000,-0.133684,27465,-90.6707,-47.7523,3.47334,5.62369,-25.5938,53.8527
6906400,-0.133118,27469,-91.9775,-49.0872,3.38379,-0.360447,-26.442,54.3067
6906800,-0.132246,27473,-93.1442,-50.2885,3.438,-6.22134,-27.2082,54.6167
6907200,-0.131099,27480,-94.4151,-51.8144,3.64343,-14.8546,-28.2891,54.8987
6907600,-0.129703,27484,-94.5084,-52.3577,3.78875,-18.3208,-28.7679,55.0506
6908000,-0.128087,27488,-94.0946,-52.8808,4.05143,-20.8229,-29.1986,55.1326
