DUECA time,xdotdot,FrameSignature,Roll raw,Pitch raw,Yaw raw,X raw,Y raw,Z raw
15237600,0.0865902,16286,113.252,612.867,-166.133,-95.8206,63.6221,265.353
15238000,0.0834214,16289,113.274,613.031,-166.197,-95.8557,63.6526,265.337
15238400,0.0803161,16297,113.338,613.399,-166.346,-95.9701,63.7241,265.295
15238800,0.0772778,16297,113.338,613.399,-166.346,-95.9701,63.7241,265.295
15239200,0.0743091,16305,113.457,613.746,-166.492,-96.0974,63.7956,265.247
15239600,0.0714121,16308,113.498,613.873,-166.546,-96.1408,63.8266,265.225
15240000,0.0685887,16316,113.589,614.182,-166.69,-96.2367,63.9076,265.149
15240400,0.06584,16320,113.654,614.335,-166.752,-96.2867,63.9491,265.111
15240800,0.0631669,16324,113.711,614.479,-166.822,-96.3176,63.9946,265.065
15241200,0.0605699,16331,113.841,614.729,-166.933,-96.3619,64.0691,264.987
15241600,0.0580491,16335,113.928,614.869,-166.997,-96.378,64.1041,264.947
15242000,0.0556044,16339,114.013,615.008,-167.051,-96.3893,64.1446,264.907
15242400,0.0532357,16342,114.074,615.121,-167.09,-96.3961,64.1766,264.891
15242800,0.0509421,16350,114.234,615.408,-167.176,-96.4094,64.2606,264.813
15243200,0.0487231,16354,114.321,615.549,-167.215,-96.4169,64.2966,264.761
15243600,0.0465777,16357,114.383,615.654,-167.249,-96.4182,64.3311,264.715
15244000,0.0445049,16365,114.523,615.95,-167.338,-96.4151,64.4101,264.599
15244400,0.0425035,16369,114.584,616.097,-167.375,-96.4182,64.4536,264.543
15244800,0.0405722,16372,114.632,616.207,-167.405,-96.4167,64.4776,264.521
15245200,0.0387097,16376,114.714,616.354,-167.438,-96.42,64.5221,264.445
15245600,0.0369145,16384,114.885,616.624,-167.476,-96.4248,64.6011,264.271
15246000,0.0351851,16388,114.979,616.735,-167.483,-96.424,64.6446,264.167
15246400,0.03352,16391,115.07,616.809,-167.48,-96.4303,64.6701,264.093
15246800,0.0319176,16399,115.34,617.021,-167.46,-96.4461,64.7466,263.901
15247200,0.0303762,16403,115.48,617.126,-167.448,-96.4578,64.786,263.811
15247600,0.0288943,16407,115.608,617.221,-167.441,-96.4627,64.828,263.709
15248000,0.0274702,16410,115.69,617.281,-167.439,-96.4615,64.861,263.643
15248400,0.0261023,16420,115.983,617.48,-167.426,-96.4789,64.962,263.403
15248800,0.0247888,16420,115.983,617.48,-167.426,-96.4789,64.962,263.403
15249200,0.0235283,16427,116.185,617.617,-167.418,-96.4881,65.036,263.253
15249600,0.0223189,16431,116.309,617.689,-167.405,-96.4982,65.071,263.141
15250000,0.0211593,16435,116.429,617.767,-167.388,-96.5055,65.1125,263.045
15250400,0.0200476,16442,116.653,617.909,-167.356,-96.5095,65.1795,262.867
15250800,0.0189824,16446,116.788,617.998,-167.338,-96.5029,65.2175,262.791
15251200,0.0179622,16450,116.938,618.081,-167.321,-96.4923,65.253,262.705
15251600,0.0169853,16454,117.09,618.174,-167.303,-96.4755,65.2945,262.617
15252000,0.0160504,16461,117.365,618.344,-167.262,-96.4497,65.3565,262.457
15252400,0.015156,16465,117.526,618.441,-167.242,-96.4276,65.3945,262.361
15252800,0.0143006,16469,117.692,618.548,-167.22,-96.409,65.4355,262.266
15253200,0.0134829,16473,117.842,618.654,-167.19,-96.3971,65.47,262.185
15253600,0.0127015,16480,118.107,618.807,-167.147,-96.3508,65.5395,262.036
15254000,0.011955,16484,118.281,618.893,-167.126,-96.319,65.573,261.962
15254400,0.0112423,16488,118.478,618.983,-167.102,-96.2918,65.6095,261.872
15254800,0.010562,16495,118.815,619.139,-167.062,-96.23,65.6735,261.72
15255200,0.00991301,16499,119.019,619.222,-167.034,-96.2046,65.7075,261.64
15255600,0.00929404,16503,119.22,619.31,-167.008,-96.1696,65.743,261.554
15256000,0.008704,16507,119.431,619.398,-166.978,-96.1403,65.78,261.468
15256400,0.00814177,16514,119.812,619.554,-166.926,-96.1036,65.8405,261.304
15256800,0.00760629,16518,120.017,619.637,-166.907,-96.0718,65.873,261.226
15257200,0.00709652,16522,120.236,619.727,-166.882,-96.0638,65.899,261.148
15257600,0.00661146,16530,120.606,619.942,-166.842,-96.0389,65.972,260.99
15258000,0.00615012,16533,120.731,620.02,-166.829,-96.0341,65.9975,260.92
15258400,0.0057116,16537,120.891,620.128,-166.807,-96.041,66.028,260.852
15258800,0.00529498,16541,121.033,620.243,-166.793,-96.0285,66.064,260.776
15259200,0.00489938,16548,121.305,620.454,-166.772,-96.0061,66.12,260.672
15259600,0.00452397,16552,121.471,620.565,-166.751,-96.0006,66.1445,260.59
15260000,0.00416792,16556,121.643,620.685,-166.737,-95.9725,66.179,260.526
15260400,0.00383048,16560,121.833,620.81,-166.717,-95.9628,66.211,260.468
15260800,0.00351087,16567,122.118,620.975,-166.683,-95.9354,66.2595,260.348
15261200,0.00320837,16571,122.282,621.041,-166.669,-95.9094,66.2925,260.272
15261600,0.00292228,16575,122.436,621.092,-166.654,-95.9007,66.3155,260.198
15262000,0.00265193,16582,122.679,621.193,-166.637,-95.8721,66.3695,260.05
15262400,0.00239668,16586,122.805,621.249,-166.631,-95.8572,66.4084,259.954
15262800,0.00215589,16590,122.916,621.286,-166.618,-95.8601,66.4284,259.878
15263200,0.00192897,16594,123.035,621.31,-166.617,-95.8407,66.4629,259.798
15263600,0.00171535,16601,123.231,621.351,-166.604,-95.8275,66.5199,259.664
15264000,0.00151446,16605,123.35,621.357,-166.598,-95.8202,66.5524,259.57
15264400,0.00132578,16609,123.456,621.357,-166.598,-95.7941,66.5929,259.502
15264800,0.00114879,16614,123.581,621.344,-166.582,-95.7955,66.6344,259.398
15265200,0.000983006,16618,123.673,621.33,-166.571,-95.7771,66.6744,259.306
15265600,0.000827948,16625,123.838,621.279,-166.546,-95.7746,66.7274,259.112
15266000,0.000683174,16629,123.934,621.258,-166.536,-95.749,66.7774,259.03
15266400,0.000548231,16633,124.025,621.23,-166.524,-95.7356,66.8084,258.926
15266800,0.000422712,16641,124.206,621.199,-166.498,-95.6979,66.8889,258.75
15267200,0.000306206,16644,124.271,621.183,-166.488,-95.6871,66.9094,258.68
15267600,0.000198332,16648,124.369,621.162,-166.465,-95.6918,66.9384,258.592
15268000,9.87211e-05,16652,124.453,621.149,-166.45,-95.6663,66.9739,258.508
15268400,7.00449e-06,16660,124.554,621.042,-166.403,-95.6212,67.0679,258.294
15268800,-7.71438e-05,16665,124.648,620.892,-166.361,-95.5844,67.1319,258.178
15269200,-0.000154069,16669,124.738,620.71,-166.314,-95.5688,67.1914,258.066
15269600,-0.000224074,16673,124.816,620.449,-166.267,-95.529,67.2639,257.902
15270000,-0.000287471,16677,124.886,620.062,-166.217,-95.5087,67.3249,257.772
15270400,-0.000344552,16684,124.978,618.693,-166.103,-95.4308,67.4609,257.508
15270800,-0.000395595,16688,125.05,617.668,-166.019,-95.4029,67.5494,257.356
15271200,-0.000440861,16691,125.096,616.961,-165.965,-95.3677,67.6144,257.258
15271600,-0.000480625,16695,125.193,615.78,-165.894,-95.3374,67.7019,257.11
15272000,-0.000515114,16703,125.318,611.819,-165.827,-95.2572,67.8549,256.742
15272400,-0.000544594,16707,125.319,610.118,-165.809,-95.2048,67.9729,256.628
15272800,-0.000569268,16711,125.274,608.999,-165.789,-95.1804,68.0628,256.516
15273200,-0.000589382,16718,125.094,607.765,-165.761,-95.1756,68.2343,256.358
15273600,-0.000605126,16722,124.957,607.129,-165.766,-95.1567,68.3528,256.236
15274000,-0.000616713,16726,124.797,606.638,-165.772,-95.1698,68.4443,256.118
15274400,-0.000624343,16730,124.628,606.472,-165.784,-95.1536,68.5578,256.056
15274800,-0.000628198,16739,124.249,606.393,-165.8,-95.1063,68.8058,255.902
15275200,-0.000628477,16739,124.249,606.393,-165.8,-95.1063,68.8058,255.902
15275600,-0.000625328,16746,124.067,606.269,-165.743,-95.0929,68.9858,255.756
15276000,-0.000618949,16750,124.008,606.098,-165.698,-95.0593,69.0703,255.67
15276400,-0.000609479,16754,124.017,606.005,-165.634,-95.0171,69.1788,255.566
15276800,-0.000597084,16762,124.17,605.983,-165.466,-94.9361,69.3468,255.354
15277200,-0.00058192,16765,124.237,606.078,-165.399,-94.8915,69.4208,255.27
15277600,-0.000564124,16769,124.341,606.132,-165.294,-94.8588,69.5063,255.16
15278000,-0.000543841,16776,124.467,606.01,-165.132,-94.7915,69.6458,254.968
15278400,-0.000521205,16780,124.49,605.96,-165.059,-94.7534,69.7382,254.868
15278800,-0.000496351,16784,124.469,605.975,-164.996,-94.7538,69.8142,254.814
15279200,-0.000469401,16788,124.378,606.043,-164.977,-94.7024,69.9112,254.75
15279600,-0.000440481,16795,124.154,606.208,-164.926,-94.6923,70.0562,254.65
15280000,-0.000409701,16799,124.007,606.379,-164.899,-94.6996,70.1372,254.61
15280400,-0.000377174,16803,123.845,606.603,-164.894,-94.6655,70.2567,254.57
15280800,-0.000343021,16807,123.733,606.785,-164.856,-94.688,70.3137,254.524
15281200,-0.000307354,16814,123.562,607.079,-164.808,-94.6341,70.4577,254.428
15281600,-0.000270252,16818,123.5,607.25,-164.769,-94.6032,70.5362,254.356
15282000,-0.000231835,16822,123.47,607.431,-164.714,-94.5811,70.6152,254.284
15282400,-0.000192183,16829,123.473,607.69,-164.61,-94.5216,70.7487,254.112
15282800,-0.000151414,16833,123.475,607.841,-164.541,-94.5181,70.7922,254.026
15283200,-0.000109594,16837,123.448,608.028,-164.48,-94.4807,70.8847,253.946
15283600,-6.68225e-05,16841,123.392,608.173,-164.433,-94.4444,70.9617,253.868
15284000,-2.31846e-05,16849,123.291,608.427,-164.352,-94.3835,71.1142,253.744
15284400,2.12343e-05,16852,123.246,608.508,-164.318,-94.3695,71.1517,253.686
15284800,3.62208e-05,16856,123.191,608.606,-164.265,-94.3752,71.2127,253.608
15285200,2.16694e-05,16860,123.135,608.723,-164.222,-94.3508,71.2877,253.546
15285600,7.68193e-06,16864,123.081,608.834,-164.186,-94.3113,71.3701,253.48
15286000,-5.82709e-06,16871,123.037,609.014,-164.097,-94.2771,71.4706,253.352
15286400,-1.89322e-05,16875,123.04,609.138,-164.044,-94.2369,71.5656,253.268
15286800,-3.16972e-05,16882,123.039,609.28,-163.94,-94.2081,71.6666,253.148
15287200,-4.41845e-05,16886,123.039,609.373,-163.878,-94.1813,71.7211,253.06
15287600,-5.64656e-05,16890,123.03,609.491,-163.819,-94.1481,71.8021,252.988
15288000,-6.85907e-05,16894,123.013,609.574,-163.756,-94.1374,71.8491,252.92
15288400,-8.06394e-05,16902,122.983,609.758,-163.644,-94.0759,71.9771,252.742
15288800,-9.26691e-05,16906,122.959,609.85,-163.584,-94.0566,72.0076,252.674
15289200,-7.45681e-05,16909,122.945,609.933,-163.543,-94.032,72.0596,252.622
15289600,-2.64099e-05,16919,122.959,610.191,-163.368,-93.9705,72.1886,252.426
15290000,2.15968e-05,16919,122.959,610.191,-163.368,-93.9705,72.1886,252.426
15290400,6.94133e-05,16926,122.974,610.35,-163.24,-93.9312,72.2471,252.284
15290800,0.000116982,16930,122.977,610.448,-163.167,-93.8865,72.3136,252.206
15291200,0.000164237,16934,122.992,610.516,-163.088,-93.8766,72.3421,252.14
15291600,0.000211156,16938,123.013,610.611,-163.017,-93.8468,72.3766,252.064
15292000,0.000257674,16941,123.029,610.703,-162.97,-93.8251,72.4236,252.004
15292400,0.000303753,16949,123.038,610.93,-162.869,-93.7846,72.5046,251.91
15292800,0.000349332,16953,123.016,611.037,-162.835,-93.7433,72.5601,251.868
15293200,0.000394385,16962,122.959,611.288,-162.759,-93.7032,72.6521,251.8
15293600,0.000438858,16962,122.959,611.288,-162.759,-93.7032,72.6521,251.8
15294000,0.000482727,16969,122.959,611.498,-162.695,-93.6934,72.7026,251.742
15294400,0.000525931,16973,122.979,611.618,-162.651,-93.6535,72.7566,251.696
15294800,0.000568441,16977,123.02,611.7,-162.599,-93.6179,72.7636,251.64
15295200,0.000610212,16980,123.064,611.78,-162.553,-93.5872,72.7876,251.608
15295600,0.000651228,16988,123.216,611.997,-162.408,-93.4601,72.8301,251.486
15296000,0.000691437,16992,123.322,612.112,-162.308,-93.4236,72.8271,251.42
15296400,0.00073081,16996,123.429,612.249,-162.216,-93.3456,72.8536,251.36
15296800,0.000769308,17003,123.648,612.511,-162.017,-93.2427,72.8761,251.276
15297200,0.000806906,17007,123.784,612.68,-161.87,-93.2073,72.8876,251.242
15297600,0.000843573,17011,123.943,612.867,-161.726,-93.1408,72.9086,251.198
15298000,0.000879288,17015,124.121,613.063,-161.55,-93.1105,72.925,251.152
15298400,0.000914003,17022,124.459,613.376,-161.223,-92.9938,72.9485,251.056
15298800,0.000947713,17026,124.711,613.543,-161.024,-92.9224,72.9625,250.99
15299200,0.000980376,17030,125.003,613.723,-160.802,-92.8671,72.962,250.942
15299600,0.00101197,17037,125.577,614.062,-160.416,-92.7285,72.998,250.824
15300000,0.00104248,17041,125.928,614.25,-160.176,-92.687,73.008,250.756
15300400,0.00107188,17045,126.267,614.418,-159.93,-92.6178,73.012,250.664
15300800,0.00110015,17049,126.61,614.607,-159.701,-92.5482,73.0285,250.594
15301200,0.00112725,17056,127.175,614.975,-159.302,-92.4442,73.0405,250.484
15301600,0.0011532,17060,127.52,615.194,-159.084,-92.3602,73.068,250.412
15302000,0.00117795,17064,127.859,615.411,-158.841,-92.3209,73.0615,250.358
15302400,0.00120149,17071,128.419,615.807,-158.451,-92.2068,73.076,250.238
15302800,0.00122381,17075,128.723,616.012,-158.234,-92.1314,73.101,250.154
15303200,0.0012449,17079,129.016,616.189,-158.013,-92.091,73.0945,250.106
15303600,0.00126474,17082,129.237,616.323,-157.862,-92.0467,73.1055,250.066
15304000,0.0012833,17090,129.775,616.648,-157.496,-91.9344,73.12,249.966
15304400,0.0013006,17094,130.021,616.806,-157.319,-91.8818,73.1405,249.924
15304800,0.00131662,17097,130.193,616.909,-157.191,-91.8407,73.135,249.886
15305200,0.00133133,17105,130.713,617.184,-156.841,-91.7467,73.1565,249.8
15305600,0.00134475,17109,130.939,617.304,-156.677,-91.6619,73.181,249.74
15306000,0.00135684,17112,131.1,617.374,-156.557,-91.6064,73.1935,249.68
15306400,0.00136764,17120,131.64,617.526,-156.224,-91.4895,73.2095,249.526
15306800,0.0013771,17124,131.907,617.613,-156.053,-91.4082,73.2335,249.446
15307200,0.00138525,17128,132.16,617.701,-155.881,-91.3646,73.2455,249.384
15307600,0.00139206,17131,132.338,617.755,-155.767,-91.3151,73.254,249.33
15308000,0.00139754,17135,132.539,617.831,-155.623,-91.2301,73.287,249.26
15308400,0.0014017,17143,132.883,617.936,-155.357,-91.1196,73.298,249.116
15308800,0.00140452,17147,133.047,617.992,-155.237,-91.0453,73.3235,249.046
15309200,0.00140601,17150,133.176,618.042,-155.142,-91.0048,73.3375,249.014
15309600,0.00140617,17154,133.357,618.097,-154.987,-90.983,73.3415,248.96
15310000,0.00140502,17162,133.659,618.209,-154.74,-90.8319,73.377,248.83
15310400,0.00140253,17166,133.821,618.252,-154.599,-90.7824,73.3765,248.768
15310800,0.00139875,17169,133.941,618.29,-154.496,-90.7318,73.384,248.718
15311200,0.00139364,17177,134.291,618.405,-154.229,-90.6065,73.4085,248.558
15311600,0.00138724,17181,134.45,618.471,-154.099,-90.5316,73.4315,248.484
15312000,0.00137953,17185,134.593,618.532,-153.972,-90.4662,73.4445,248.424
15312400,0.00137055,17192,134.813,618.626,-153.752,-90.3856,73.4505,248.308
15312800,0.00136029,17196,134.943,618.684,-153.636,-90.3104,73.4705,248.228
15313200,0.00134877,17200,135.068,618.743,-153.505,-90.2762,73.474,248.17
15313600,0.001336,17204,135.177,618.8,-153.357,-90.2222,73.485,248.116
15314000,0.00132198,17211,135.406,618.86,-153.116,-90.1023,73.5085,247.972
15314400,0.00130673,17215,135.559,618.889,-152.962,-90.051,73.5095,247.896
15314800,0.00129029,17219,135.718,618.933,-152.821,-89.9637,73.53,247.824
15315200,0.00127264,17223,135.868,618.971,-152.679,-89.9134,73.5305,247.76
15315600,0.00125381,17230,136.117,619.014,-152.436,-89.8039,73.5445,247.6
15316000,0.00123382,17234,136.25,619.056,-152.302,-89.7319,73.569,247.516
15316400,0.00121268,17238,136.371,619.094,-152.158,-89.7005,73.567,247.448
15316800,0.00119042,17245,136.586,619.181,-151.955,-89.5762,73.606,247.334
15317200,0.00116705,17249,136.7,619.22,-151.833,-89.5329,73.6115,247.28
15317600,0.00114259,17253,136.811,619.265,-151.705,-89.4869,73.613,247.228
15318000,0.00111706,17257,136.915,619.315,-151.585,-89.4127,73.6385,247.154
15318400,0.0010905,17264,137.123,619.386,-151.359,-89.3393,73.6455,247.028
15318800,0.00106291,17268,137.235,619.429,-151.252,-89.2606,73.6625,246.948
15319200,0.00103432,17272,137.346,619.471,-151.132,-89.2207,73.6565,246.908
15319600,0.00100476,17279,137.494,619.548,-150.943,-89.1473,73.6585,246.826
15320000,0.000974237,17283,137.559,619.601,-150.841,-89.0788,73.6825,246.764
15320400,0.000942795,17287,137.63,619.652,-150.73,-89.0504,73.6745,246.722
15320800,0.000910456,17291,137.73,619.707,-150.609,-89.0028,73.6835,246.658
15321200,0.000877236,17298,137.869,619.793,-150.395,-88.9081,73.6935,246.57
15321600,0.000843174,17302,137.97,619.837,-150.28,-88.8638,73.696,246.536
15322000,0.000808289,17306,138.084,619.89,-150.158,-88.7943,73.7015,246.506
15322400,0.000772616,17310,138.21,619.954,-150.019,-88.765,73.7075,246.482
15322800,0.000736178,17317,138.428,620.058,-149.797,-88.6811,73.7155,246.414
15323200,0.000699011,17321,138.562,620.105,-149.671,-88.639,73.72,246.374
15323600,0.000661134,17325,138.684,620.156,-149.549,-88.6173,73.71,246.346
15324000,0.000622575,17332,138.863,620.26,-149.385,-88.5219,73.727,246.288
15324400,0.000583387,17336,138.968,620.317,-149.29,-88.4956,73.739,246.264
15324800,0.000543571,17339,139.052,620.351,-149.213,-88.476,73.7305,246.242
15325200,0.000503171,17343,139.151,620.395,-149.124,-88.4263,73.755,246.188
15325600,0.000462223,17351,139.276,620.25,-149.031,-88.2898,73.887,246.032
15326000,0.000420753,17354,139.297,619.983,-149.035,-88.2084,74.011,245.94
15326400,0.000378799,17362,139.442,614.861,-149.084,-88.0253,74.474,245.737
15326800,0.00033638,17366,139.514,604.703,-149.149,-87.9455,74.8179,245.653
15327200,0.000293546,17369,139.58,591.965,-149.208,-87.8984,75.2099,245.587
15327600,0.000250317,17373,139.654,570.597,-149.308,-87.8305,76.1054,245.519
15328000,0.000206725,17381,139.727,518.027,-149.605,-87.6918,80.7926,245.375
15328400,0.000162813,17381,139.727,518.027,-149.605,-87.6918,80.7926,245.375
15328800,0.000118603,17388,139.742,458.685,-150.023,-87.5165,91.5919,245.393
15329200,7.41405e-05,17396,139.769,386.597,-150.706,-87.2352,111.506,245.559
15329600,2.94484e-05,17400,139.761,357.513,-151.112,-87.1091,122.454,245.659
15330000,-1.5438e-05,17403,139.722,340.411,-151.497,-87.0009,130.632,245.732
15330400,-6.04836e-05,17407,139.605,323.793,-152.148,-86.8458,140.709,245.84
15330800,-0.000105653,17415,138.908,301.374,-154.053,-86.5151,157.747,246.098
15331200,-0.00015092,17415,138.908,301.374,-154.053,-86.5151,157.747,246.098
15331600,-0.00019624,17422,137.421,281.08,-156.042,-86.2561,170.746,246.258
15332000,-0.000241585,17426,136.102,269.396,-157.349,-86.0996,176.583,246.362
15332400,-0.000286931,17434,133.913,254.211,-160.167,-85.7686,185.853,246.706
15332800,-0.000332231,17437,133.354,250.384,-161.217,-85.6513,188.31,246.862
15333200,-0.000377449,17441,132.635,246.294,-162.585,-85.4897,191.197,247.06
15333600,-0.000422572,17449,131.02,242.848,-165.275,-85.0135,196.26,247.338
15334000,-0.000467552,17453,130.284,242.81,-166.353,-84.8483,197.983,247.472
15334400,-0.000512367,17456,129.682,242.698,-167.129,-84.6945,198.815,247.592
15334800,-0.00055697,17460,128.797,242.857,-168.188,-84.4115,199.138,247.834
15335200,-0.00060134,17468,127.78,244.994,-169.907,-83.9563,198.721,248.336
15335600,-0.000645443,17468,127.78,244.994,-169.907,-83.9563,198.721,248.336
15336000,-0.000689247,17475,127.586,248.644,-171.057,-83.5231,198.131,248.7
15336400,-0.00073272,17479,127.673,251.862,-171.503,-83.2956,197.128,248.884
15336800,-0.000775841,17486,128.094,260.815,-171.853,-82.825,195.643,249.18
15337200,-0.000818562,17490,128.447,266.217,-172.014,-82.5466,195.087,249.28
15337600,-0.000860874,17494,128.665,270.108,-172.231,-82.2077,194.613,249.438
15338000,-0.000902728,17502,128.422,275.098,-172.249,-81.3411,193.648,249.842
15338400,-0.000944108,17505,128.177,276.617,-172.041,-81.0158,193.172,249.95
15338800,-0.000984991,17509,127.99,278.835,-171.641,-80.6308,192.544,250.066
15339200,-0.00102533,17513,127.845,281.301,-171.2,-80.1552,191.693,250.146
15339600,-0.0010651,17521,128.158,290.96,-170.335,-79.2842,189.532,250.258
15340000,-0.00110429,17524,128.387,297.542,-170.024,-78.9841,188.643,250.256
15340400,-0.00114286,17528,128.572,308.448,-169.713,-78.5113,187.486,250.236
15340800,-0.00118079,17532,128.755,319.113,-169.384,-78.1747,186.178,250.23
15341200,-0.00121806,17539,129.027,334.503,-168.855,-77.6863,184.095,250.262
15341600,-0.00125464,17543,129.175,341.547,-168.602,-77.4859,182.901,250.258
15342000,-0.0012905,17547,129.372,349.062,-168.374,-77.3112,181.557,250.194
15342400,-0.00132562,17551,129.652,358.528,-168.224,-77.1066,180.063,250.104
15342800,-0.00135998,17558,130.212,382.508,-168.086,-76.8384,177.431,249.802
15343200,-0.00139356,17562,130.47,395.926,-168.03,-76.6609,176.198,249.53
15343600,-0.00142633,17570,131.16,416.206,-167.886,-76.4282,174.13,248.74
15344000,-0.00145829,17574,131.69,425.471,-167.829,-76.3461,173.28,248.19
15344400,-0.00148939,17577,132.1,431.444,-167.812,-76.2958,172.563,247.796
15344800,-0.00151963,17581,132.651,437.075,-167.837,-76.2434,171.622,247.272
15345200,-0.00154899,17585,133.169,440.393,-167.86,-76.1971,170.746,246.778
15345600,-0.00157745,17592,134.041,443.763,-167.906,-76.0193,169.52,245.938
15346000,-0.00160499,17596,134.722,445.966,-167.942,-75.9582,168.62,245.381
15346400,-0.0016316,17604,136.402,452.711,-167.954,-75.809,166.666,243.997
15346800,-0.00165725,17604,136.402,452.711,-167.954,-75.809,166.666,243.997
15347200,-0.00168195,17611,138.261,460.941,-167.911,-75.7126,164.865,242.383
15347600,-0.00170565,17615,139.246,467.522,-167.788,-75.6265,163.637,241.447
15348000,-0.00172839,17622,140.916,487.707,-167.462,-75.426,160.995,239.771
15348400,-0.0017501,17626,142.084,501.924,-167.232,-75.2497,159.032,238.599
15348800,-0.00177082,17630,143.838,518.832,-166.879,-75.0664,156.919,237.401
15349200,-0.0017905,17634,146.481,537.815,-166.445,-74.8665,154.631,236.053
15349600,-0.00180915,17641,153.841,570.042,-165.488,-74.4816,149.237,233.605
15350000,-0.00182675,17645,159.952,592.086,-164.705,-74.3189,144.879,232.427
15350400,-0.00184331,17649,167.37,619.618,-163.838,-74.2492,140.203,231.375
15350800,-0.0018588,17656,178.927,658.783,-162.665,-74.1737,131.796,229.464
15351200,-0.00187323,17660,183.541,672.98,-162.301,-74.1848,127.382,228.592
15351600,-0.00188659,17664,186.38,682.636,-162.05,-74.2497,123.267,227.798
15352000,-0.00189887,17672,187.36,693.52,-161.802,-74.4221,116.368,226.65
15352400,-0.00191007,17675,187.022,695.924,-161.724,-74.4952,114.181,226.292
15352800,-0.0019202,17679,186.587,697.376,-161.679,-74.5598,111.631,225.892
15353200,-0.00192923,17683,186.317,697.051,-161.646,-74.6044,109.023,225.732
15353600,-0.00193718,17691,187.164,694.763,-161.4,-74.7517,103.185,225.944
15354000,-0.00194404,17694,187.751,694.359,-161.236,-74.787,101.336,225.97
15354400,-0.00194983,17698,188.661,694.489,-160.998,-74.8043,99.5239,225.678
15354800,-0.00195452,17702,189.716,694.721,-160.773,-74.8026,97.9565,225.372
15355200,-0.00195813,17709,191.453,694.211,-160.453,-74.7383,95.0437,225.156
15355600,-0.00196067,17713,192.284,693.899,-160.261,-74.7493,93.4598,225.106
15356000,-0.00196212,17717,192.865,693.744,-160.123,-74.7352,92.1349,224.99
15356400,-0.0019625,17724,193.422,693.905,-159.88,-74.8144,90.366,224.74
15356800,-0.00196183,17728,193.485,694.065,-159.769,-74.885,89.4065,224.724
15357200,-0.00196008,17732,193.474,694.011,-159.704,-74.9001,88.5136,224.652
15357600,-0.00195729,17736,193.532,693.862,-159.659,-74.9438,87.6712,224.646
15358000,-0.00195345,17743,193.825,693.826,-159.516,-75.0227,86.4967,224.522
15358400,-0.00194857,17747,194.047,693.789,-159.416,-75.0437,85.8908,224.336
15358800,-0.00194267,17751,194.363,693.726,-159.286,-75.1128,85.1898,224.278
15359200,-0.00193575,17759,195.075,693.539,-159.074,-75.1462,84.1439,224.074
15359600,-0.00192783,17763,195.408,693.519,-158.96,-75.1838,83.6144,223.952
15360000,-0.00191892,17766,195.604,693.514,-158.885,-75.1896,83.3159,223.856
15360400,-0.00190901,17770,195.863,693.498,-158.829,-75.1653,82.9099,223.78
15360800,-0.00189814,17778,196.289,693.388,-158.627,-75.2463,82.0505,223.598
15361200,-0.00188631,17781,196.423,693.381,-158.565,-75.2624,81.816,223.528
15361600,-0.00187355,17785,196.619,693.336,-158.489,-75.2801,81.478,223.422
15362000,-0.00185985,17789,196.79,693.304,-158.395,-75.3331,81.105,223.336
15362400,-0.00184524,17796,197.07,693.252,-158.283,-75.318,80.5906,223.196
15362800,-0.00182975,17800,197.298,693.202,-158.177,-75.3558,80.3096,223.112
15363200,-0.00181337,17804,197.556,693.147,-158.068,-75.3808,79.9841,222.99
15363600,-0.00179613,17812,197.996,693.141,-157.872,-75.3634,79.5247,222.912
15364000,-0.00177806,17815,198.19,693.099,-157.782,-75.3605,79.3382,222.924
15364400,-0.00175916,17819,198.421,693.046,-157.684,-75.3105,79.1682,222.92
15364800,-0.00173946,17823,198.679,692.997,-157.559,-75.2949,78.9182,222.878
15365200,-0.00171898,17830,199.178,692.963,-157.311,-75.2947,78.5717,222.722
15365600,-0.00169773,17834,199.464,692.952,-157.189,-75.2685,78.4397,222.688
15366000,-0.00167573,17838,199.728,692.926,-157.039,-75.2896,78.2257,222.65
15366400,-0.00162321,17846,200.229,692.944,-156.788,-75.2317,77.9412,222.47
15366800,-0.00154018,17849,200.415,692.958,-156.688,-75.2189,77.8138,222.382
15367200,-0.00145647,17853,200.68,692.979,-156.547,-75.2225,77.6518,222.266
15367600,-0.00137211,17860,201.082,693.073,-156.329,-75.1712,77.4563,222.092
15368000,-0.00128712,17860,201.082,693.073,-156.329,-75.1712,77.4563,222.092
15368400,-0.00120153,17868,201.514,693.243,-156.086,-75.1668,77.1863,222.048
15368800,-0.00111535,17872,201.684,693.319,-155.98,-75.1446,77.0593,221.996
15369200,-0.00102862,17879,202.029,693.482,-155.751,-75.1801,76.8203,221.978
15369600,-0.000941358,17883,202.176,693.595,-155.666,-75.1474,76.7403,222.002
15370000,-0.000853588,17887,202.351,693.702,-155.551,-75.1865,76.6033,221.966
15370400,-0.000765349,17891,202.464,693.828,-155.474,-75.1656,76.5228,221.914
15370800,-0.000676645,17898,202.649,694.005,-155.321,-75.1587,76.3518,221.894
15371200,-0.000587516,17902,202.803,694.116,-155.204,-75.202,76.2283,221.9
15371600,-0.000497988,17906,202.956,694.26,-155.11,-75.1928,76.1719,221.856
15372000,-0.000408082,17913,203.228,694.485,-154.926,-75.2484,76.0164,221.774
15372400,-0.000317827,17917,203.365,694.594,-154.844,-75.2331,75.9614,221.78
