DUECA time,xdotdot,FrameSignature,Roll raw,Pitch raw,Yaw raw,X raw,Y raw,Z raw
17849200,0.0273064,30821,-88.6393,270.07,-258.551,42.2219,84.4977,-490.327
17849600,0.00649684,30824,-88.5545,270.127,-258.534,42.2605,84.5802,-490.503
17850000,-0.011619,30832,-88.3378,270.133,-258.523,42.3991,84.8177,-490.987
17850400,-0.0286107,30836,-88.2384,270.079,-258.539,42.4416,84.8497,-491.211
17850800,-0.0436556,30840,-88.1287,270.033,-258.548,42.5279,84.9512,-491.393
17851200,-0.0569049,30844,-87.9945,269.989,-258.537,42.6201,85.0307,-491.626
17851600,-0.0684976,30851,-87.7244,270.068,-258.527,42.7499,85.1467,-491.982
17852000,-0.0785654,30855,-87.5525,270.278,-258.536,42.8834,85.3197,-492.25
17852400,-0.0872344,30859,-87.3491,270.529,-258.531,42.9901,85.4452,-492.538
17852800,-0.0946248,30864,-87.0193,270.874,-258.51,43.1788,85.6467,-492.862
17853200,-0.100851,30868,-86.6816,271.136,-258.481,43.2867,85.7796,-493.084
17853600,-0.106019,30872,-86.3567,271.372,-258.463,43.447,85.9196,-493.318
17854000,-0.110231,30876,-86.0608,271.581,-258.459,43.5932,86.0836,-493.58
17854400,-0.113579,30883,-85.5864,271.892,-258.461,43.8017,86.2711,-494.01
17854800,-0.125857,30887,-85.2771,272.061,-258.451,43.9551,86.4066,-494.212
17855200,-0.122864,30895,-84.6721,272.32,-258.435,44.1691,86.5856,-494.67
17855600,-0.118435,30899,-84.3802,272.49,-258.426,44.1556,86.6651,-494.806
17856000,-0.114166,30902,-84.2197,272.596,-258.419,44.0023,86.6996,-494.842
17856400,-0.110455,30906,-84.1443,272.601,-258.428,43.4879,86.6391,-494.886
17856800,-0.107211,30914,-84.7427,272.299,-258.573,37.4306,86.5211,-494.768
17857200,-0.104199,30918,-85.5786,272.156,-258.69,23.9062,86.3931,-494.774
17857600,-0.101182,30921,-86.7065,272.167,-258.795,5.70168,86.3296,-494.816
17858000,-0.0979714,30929,-93.2647,272.553,-259.12,-58.0772,86.1531,-495.052
17858400,-0.0944444,30933,-97.9908,272.876,-259.279,-81.8973,86.0646,-495.254
17858800,-0.0905309,30937,-102.01,273.294,-259.458,-96.2791,86.0411,-495.402
17859200,-0.0862043,30940,-104.237,273.612,-259.595,-102.149,86.0066,-495.558
17859600,-0.0814692,30950,-105.557,274.729,-259.896,-104.482,85.9656,-496.042
17860000,-0.0763506,30950,-105.557,274.729,-259.896,-104.482,85.9656,-496.042
17860400,-0.0708868,30957,-103.877,275.438,-259.968,-99.8163,85.9756,-496.324
17860800,-0.0651229,30961,-103.07,275.771,-260,-97.7305,85.9591,-496.444
17861200,-0.0591074,30965,-102.524,276.057,-260.062,-95.7942,85.9661,-496.548
17861600,-0.0534975,30970,-101.953,276.377,-260.138,-93.987,85.9676,-496.648
17862000,-0.0478784,30974,-101.461,276.588,-260.16,-92.9583,85.9491,-496.712
17862400,-0.0421403,30982,-100.806,276.93,-260.218,-91.5631,85.9276,-496.85
17862800,-0.0362839,30986,-100.591,277.109,-260.28,-91.0007,85.9361,-496.942
17863200,-0.0303244,30989,-100.501,277.259,-260.326,-90.7353,85.9326,-496.984
17863600,-0.0242827,30993,-100.38,277.494,-260.354,-90.6474,85.9421,-497.032
17864000,-0.0181817,31000,-100.099,278.026,-260.379,-90.6507,85.9551,-497.13
17864400,-0.0120435,31004,-100.073,278.405,-260.415,-90.6901,85.9906,-497.15
17864800,-0.00588901,31008,-100.19,278.77,-260.464,-91.0659,85.9741,-497.194
17865200,0.000262796,31015,-100.553,279.331,-260.563,-91.8426,85.9616,-497.2
17865600,0.00639478,31019,-100.794,279.569,-260.629,-92.4044,85.9466,-497.19
17866000,0.00442223,31023,-101.116,279.727,-260.717,-93.2575,85.8891,-497.154
17866400,-0.0061749,31030,-102.026,279.895,-260.952,-95.0348,85.8061,-497.046
17866800,-0.017792,31034,-102.683,279.944,-261.14,-95.9303,85.7371,-496.958
17867200,-0.0283062,31038,-103.285,279.981,-261.34,-96.3532,85.6911,-496.918
17867600,-0.0370299,31041,-103.622,280.045,-261.461,-96.2378,85.6497,-496.908
17868000,-0.0439188,31049,-103.446,280.571,-261.536,-93.6593,85.6142,-496.994
17868400,-0.0491811,31053,-102.624,281.052,-261.481,-90.6189,85.6386,-497.042
17868800,-0.0530925,31056,-101.593,281.447,-261.428,-87.1037,85.6456,-497.076
17869200,-0.0559179,31064,-96.0992,282.362,-261.252,-70.4,85.6951,-497.112
17869600,-0.057883,31068,-91.7561,282.745,-261.133,-60.4211,85.7111,-497.104
17870000,-0.0591698,31072,-87.4239,283.12,-261.016,-52.7213,85.7131,-497.094
17870400,-0.0599206,31076,-84.3242,283.526,-260.966,-47.664,85.6971,-497.064
17870800,-0.0602457,31083,-82.4473,284.274,-261.001,-44.0504,85.6741,-497.06
17871200,-0.0602304,31087,-82.4708,284.773,-261.023,-44.1417,85.6696,-497.056
17871600,-0.059941,31091,-82.7518,285.328,-261.05,-44.797,85.6487,-497.058
17872000,-0.0594299,31098,-82.9639,286.261,-261.087,-45.711,85.6161,-497.068
17872400,-0.0587389,31102,-82.7176,286.694,-261.068,-45.5734,85.5976,-497.058
17872800,-0.0579019,31106,-82.1767,286.988,-261.032,-44.9368,85.5687,-497.028
17873200,-0.0569469,31110,-81.2148,287.125,-260.975,-44.016,85.5162,-497.006
17873600,-0.0558975,31117,-78.9844,287.251,-260.804,-42.0803,85.4237,-496.88
17874000,-0.0547733,31121,-77.638,287.293,-260.72,-41.0207,85.3652,-496.794
17874400,-0.0535913,31125,-76.5098,287.261,-260.683,-40.0901,85.2947,-496.728
17874800,-0.0523659,31129,-75.7951,287.199,-260.666,-39.5502,85.2352,-496.664
17875200,-0.0511098,31136,-75.3378,287.37,-260.695,-40.1624,85.1172,-496.598
17875600,-0.0710107,31140,-75.6168,287.718,-260.762,-41.1627,85.0672,-496.594
17876000,-0.0848027,31144,-76.0983,288.157,-260.777,-42.8539,85.0232,-496.57
17876400,-0.0984748,31148,-76.7504,288.69,-260.785,-44.9219,84.9817,-496.556
17876800,-0.109937,31155,-78.1545,289.915,-260.929,-47.4083,84.9377,-496.624
17877200,-0.118564,31159,-78.4517,290.811,-261.005,-47.288,84.9342,-496.726
17877600,-0.124394,31166,-76.9033,292.611,-260.743,-43.6624,84.9677,-496.92
17878000,-0.127721,31166,-76.9033,292.611,-260.743,-43.6624,84.9677,-496.92
17878400,-0.128908,31174,-67.7395,294.234,-260.036,-26.3593,85.0192,-497.034
17878800,-0.128306,31178,-55.7969,294.503,-259.539,-5.79371,85.0412,-497.056
17879200,-0.126224,31186,-23.0289,294.591,-257.637,36.3608,85.0522,-497.118
17879600,-0.122918,31189,-14.8899,294.731,-256.744,46.0383,85.0442,-497.144
17880000,-0.118603,31193,-9.35536,295.096,-255.598,52.1335,85.0337,-497.182
17880400,-0.113452,31197,-8.66417,295.792,-254.816,53.0178,85.0397,-497.234
17880800,-0.107611,31204,-13.2949,297.888,-254.396,47.0357,85.0652,-497.406
17881200,-0.101198,31208,-17.5943,299.734,-254.39,41.6459,85.0882,-497.568
17881600,-0.0943152,31212,-21.7329,302.14,-254.383,35.4901,85.1122,-497.716
17882000,-0.0872178,31216,-25.5183,304.633,-254.533,30.1698,85.1302,-497.872
17882400,-0.0876776,31223,-30.2407,307.252,-254.372,23.7815,85.1392,-498.056
17882800,-0.0820444,31227,-31.464,307.66,-254.154,22.2334,85.1257,-498.104
17883200,-0.0730803,31231,-31.9188,307.576,-254.051,21.8227,85.1047,-498.092
17883600,-0.062412,31239,-32.1716,306.749,-253.411,21.7529,85.0527,-498.102
17884000,-0.0509912,31243,-32.4821,306.76,-253.163,21.5449,85.0257,-498.098
17884400,-0.0393684,31246,-32.8462,307.127,-253.064,20.941,85.0212,-498.14
17884800,-0.0278572,31250,-33.6654,308.052,-253.038,19.5232,85.0167,-498.196
17885200,-0.0166317,31258,-36.4443,310.121,-252.879,14.3913,85.0132,-498.318
17885600,-0.00578427,31261,-37.6563,310.677,-252.81,11.8835,85.0002,-498.356
17886000,0.00503975,31265,-39.3275,311.21,-252.777,8.35721,84.9752,-498.418
17886400,0.0158745,31273,-42.4482,312.085,-252.648,0.706707,84.9117,-498.59
17886800,0.0253157,31273,-42.4482,312.085,-252.648,0.706707,84.9117,-498.59
17887200,0.0504208,31280,-44.5787,312.736,-252.595,-4.70493,84.8707,-498.716
17887600,0.0590822,31284,-45.3293,312.94,-252.591,-6.68275,84.8387,-498.82
17888000,0.0659233,31292,-45.4016,313.058,-252.204,-11.1999,84.7412,-498.866
17888400,0.0702667,31296,-45.559,312.852,-251.932,-15.1644,84.6677,-498.832
17888800,0.0722515,31299,-46.0455,312.547,-251.918,-19.5232,84.6107,-498.774
17889200,0.0723045,31303,-47.2195,311.99,-252.187,-29.2139,84.5072,-498.704
17889600,0.0708988,31311,-51.8138,311.332,-253.118,-79.9646,84.3092,-498.59
17890000,0.0684564,31314,-55.0921,311.396,-253.534,-111.49,84.2482,-498.618
17890400,0.0653191,31318,-62.0855,311.679,-254.192,-154.898,84.1687,-498.718
17890800,0.0617491,31326,-84.4684,313.244,-256.052,-219.615,84.0457,-499
17891200,0.0579404,31330,-95.2777,314.253,-257.496,-235.922,83.9768,-499.16
17891600,0.054033,31334,-102.435,315.025,-258.983,-244.307,83.8993,-499.306
17892000,0.0503421,31337,-105.544,315.418,-259.959,-246.61,83.8293,-499.388
17892400,0.0606415,31345,-107.445,315.75,-261.976,-241.955,83.6018,-499.518
17892800,0.0923765,31349,-106.342,315.715,-262.857,-235.896,83.4738,-499.542
17893200,0.136825,31352,-105.109,315.671,-263.474,-230.747,83.3763,-499.556
17893600,0.185375,31356,-103.427,315.683,-264.412,-223.837,83.2328,-499.594
17894000,0.231768,31364,-101.77,315.972,-266.524,-213.927,82.9363,-499.606
17894400,0.272025,31368,-102.162,316.112,-267.665,-211.827,82.7653,-499.566
17894800,0.303966,31371,-102.956,316.134,-268.664,-211.283,82.6043,-499.508
17895200,0.326718,31375,-104.572,316.04,-270.348,-211.571,82.3638,-499.396
17895600,0.340309,31383,-109.478,315.281,-274.618,-214.38,81.6294,-498.968
17896000,0.345348,31387,-112.534,314.579,-277.477,-215.682,81.0659,-498.632
17896400,0.342783,31394,-117.757,312.7,-283.744,-216.363,79.703,-497.914
17896800,0.333728,31398,-119.924,311.321,-286.913,-215.688,78.7111,-497.34
17897200,0.319341,31402,-121.258,309.904,-289.603,-214.218,77.6126,-496.65
17897600,0.300744,31405,-121.833,308.859,-291.629,-212.56,76.7452,-496.114
17898000,0.27897,31413,-122.333,307.132,-296.096,-206.656,74.4363,-494.686
17898400,0.254941,31417,-122.39,307.063,-297.571,-203.092,73.3869,-494.042
17898800,0.229453,31421,-122.467,307.305,-298.848,-199.414,72.3875,-493.386
17899200,0.203179,31424,-122.558,307.565,-299.731,-196.846,71.676,-492.926
17899600,0.176674,31432,-123.54,308.278,-301.605,-191.525,69.8296,-491.998
17900000,0.150386,31436,-124.229,308.645,-302.501,-189.773,68.8882,-491.551
17900400,0.12467,31440,-124.986,308.906,-303.393,-188.509,67.9497,-491.047
17900800,0.0997979,31447,-126.478,309.064,-305.131,-186.062,66.3223,-490.217
17901200,0.0759745,31451,-127.157,309.063,-305.882,-184.55,65.4449,-489.723
17901600,0.0533456,31455,-127.712,309.041,-306.392,-182.859,64.5579,-489.207
17902000,0.0320101,31458,-127.984,309.058,-306.753,-181.34,63.915,-488.813
17902400,0.0120283,31466,-128.039,309.286,-307.654,-176.083,62.2381,-487.717
17902800,-0.00657064,31469,-127.961,309.342,-307.98,-173.482,61.6126,-487.335
17903200,-0.0237818,31473,-127.897,309.411,-308.468,-169.339,60.8457,-486.807
17903600,-0.0393164,31481,-127.565,309.599,-309.413,-158.366,59.3613,-485.837
17904000,-0.0533692,31485,-127.246,309.647,-309.7,-151.908,58.6228,-485.343
17904400,-0.0662241,31488,-126.993,309.731,-309.835,-146.78,58.0848,-484.989
17904800,-0.0779102,31492,-126.658,309.834,-310.059,-139.621,57.3954,-484.581
17905200,-0.0884633,31500,-125.86,309.952,-310.575,-125.1,56.1359,-483.683
17905600,-0.0979259,31503,-125.516,309.904,-310.723,-119.553,55.6725,-483.305
17906000,-0.106346,31507,-124.977,309.815,-310.97,-111.746,55.1215,-482.641
17906400,-0.113775,31515,-123.684,309.291,-311.431,-95.3921,53.9381,-481.169
17906800,-0.120267,31518,-123.162,309.022,-311.61,-88.9108,53.5136,-480.611
17907200,-0.125877,31522,-122.317,308.647,-311.821,-79.8856,52.9701,-479.819
17907600,-0.130662,31526,-121.245,308.279,-311.892,-71.2988,52.4732,-479.071
17908000,-0.134675,31534,-118.938,307.885,-312.132,-57.3055,51.6487,-477.685
17908400,-0.137972,31538,-117.837,307.939,-312.242,-52.1326,51.2947,-477.139
17908800,-0.140603,31541,-117.082,308.033,-312.288,-48.7871,51.0733,-476.803
17909200,-0.142621,31545,-116.244,308.187,-312.386,-44.735,50.7758,-476.391
17909600,-0.144072,31553,-114.698,308.505,-312.831,-37.9685,50.2433,-475.621
17910000,-0.145004,31557,-113.952,308.645,-312.973,-35.006,50.0018,-475.22
17910400,-0.145459,31560,-113.301,308.711,-312.995,-32.9893,49.8188,-474.888
17910800,-0.14548,31568,-111.449,308.512,-313.077,-27.2226,49.3524,-473.814
17911200,-0.145106,31572,-110.383,308.224,-313.077,-24.0183,49.0944,-473.244
17911600,-0.144373,31575,-109.586,307.983,-313.053,-21.7091,48.9124,-472.748
17912000,-0.143316,31583,-108.038,307.442,-313.321,-15.8062,48.4224,-471.44
17912400,-0.141967,31583,-108.038,307.442,-313.321,-15.8062,48.4224,-471.44
17912800,-0.140357,31591,-106.883,307.108,-313.678,-10.981,48.0529,-470.412
17913200,-0.138514,31594,-106.506,307.076,-313.749,-9.70872,47.9639,-470.084
17913600,-0.136464,31602,-105.864,307.291,-314.026,-7.57535,47.8515,-469.364
17914000,-0.134232,31606,-105.83,307.423,-314.159,-7.07194,47.8,-469.186
17914400,-0.131839,31610,-105.92,307.514,-314.266,-6.78071,47.76,-468.824
17914800,-0.129309,31613,-105.996,307.486,-314.357,-6.56963,47.6865,-468.59
17915200,-0.126658,31621,-106.313,307.122,-314.633,-6.24346,47.449,-467.744
17915600,-0.123907,31625,-106.549,306.894,-314.779,-6.14838,47.3295,-467.312
17916000,-0.12107,31628,-106.754,306.741,-314.901,-6.13338,47.241,-466.942
17916400,-0.118164,31636,-107.478,306.54,-315.32,-6.15869,47.0815,-465.9
17916800,-0.115203,31640,-107.826,306.617,-315.537,-6.24656,47.035,-465.532
17917200,-0.112198,31644,-108.112,306.797,-315.665,-6.51776,47.028,-465.278
17917600,-0.109162,31647,-108.327,306.973,-315.737,-6.78912,47.0275,-465.168
17918000,-0.106106,31655,-109.152,307.535,-315.901,-7.9148,47.086,-464.984
17918400,-0.103039,31655,-109.152,307.535,-315.901,-7.9148,47.086,-464.984
17918800,-0.0999693,31663,-110.307,307.985,-316.012,-9.48898,47.1005,-464.634
17919200,-0.0969061,31667,-111.025,308.044,-316.088,-10.2453,47.054,-464.502
17919600,-0.0938561,31674,-112.224,308.039,-316.226,-11.4097,46.962,-464.124
17920000,-0.0908259,31678,-112.869,307.983,-316.272,-11.9293,46.9195,-463.878
17920400,-0.0878212,31681,-113.279,307.949,-316.289,-12.2759,46.8825,-463.702
17920800,-0.0848473,31689,-114.044,308.038,-316.323,-12.8202,46.8085,-463.2
17921200,-0.0819088,31693,-114.367,308.167,-316.225,-13.0781,46.807,-462.978
17921600,-0.0790099,31697,-114.646,308.336,-316.098,-13.3904,46.802,-462.856
17922000,-0.076154,31701,-114.923,308.552,-316.009,-13.6582,46.8065,-462.76
17922400,-0.0733445,31704,-115.139,308.736,-315.942,-13.8676,46.816,-462.722
17922800,-0.070584,31712,-115.706,309.25,-315.809,-14.5041,46.852,-462.576
17923200,-0.0678749,31716,-115.979,309.441,-315.767,-14.8557,46.8635,-462.526
17923600,-0.0652191,31723,-116.515,309.683,-315.719,-15.477,46.8915,-462.208
17924000,-0.0626185,31727,-116.922,309.763,-315.671,-15.8553,46.883,-462.078
17924400,-0.0600743,31731,-117.422,309.837,-315.633,-16.2898,46.8695,-461.912
17924800,-0.0575877,31735,-117.938,309.96,-315.634,-16.712,46.874,-461.712
17925200,-0.0551594,31742,-118.517,310.334,-315.62,-17.358,46.9275,-461.464
17925600,-0.0527902,31746,-118.771,310.597,-315.605,-17.6354,46.972,-461.356
17926000,-0.0504805,31750,-119.05,310.875,-315.616,-17.7996,46.9985,-461.262
17926400,-0.0482304,31757,-119.346,311.401,-315.533,-18.0386,47.0705,-461.098
17926800,-0.0460401,31761,-119.446,311.711,-315.457,-18.164,47.1205,-461.034
17927200,-0.0439094,31765,-119.574,311.998,-315.39,-18.3251,47.159,-460.978
17927600,-0.0418382,31769,-119.778,312.274,-315.364,-18.5031,47.1955,-460.908
17928000,-0.039826,31776,-120.161,312.798,-315.322,-18.907,47.277,-460.886
17928400,-0.0378724,31780,-120.357,313.083,-315.25,-19.2511,47.3395,-460.876
17928800,-0.0359768,31784,-120.606,313.33,-315.166,-19.732,47.3725,-460.832
17929200,-0.0341386,31787,-120.849,313.517,-315.126,-20.1461,47.4165,-460.768
17929600,-0.032357,31795,-121.595,314.012,-315.075,-21.361,47.506,-460.638
17930000,-0.0306311,31799,-121.887,314.226,-315.021,-21.9957,47.543,-460.56
17930400,-0.0289603,31803,-122.16,314.435,-314.964,-22.5607,47.5915,-460.498
17930800,-0.0273434,31810,-122.68,314.914,-314.912,-23.426,47.6995,-460.47
17931200,-0.0257797,31814,-122.983,315.262,-314.9,-23.7849,47.776,-460.542
17931600,-0.0242679,31818,-123.22,315.638,-314.85,-24.1903,47.8405,-460.594
17932000,-0.0228072,31822,-123.461,316.024,-314.77,-24.6379,47.9184,-460.666
17932400,-0.0213964,31829,-123.864,316.844,-314.649,-25.5186,48.0589,-460.7
17932800,-0.0200345,31833,-124.13,317.323,-314.584,-26.1073,48.1249,-460.722
17933200,-0.0187203,31837,-124.445,317.754,-314.524,-26.7187,48.1814,-460.764
17933600,-0.0174528,31845,-125.212,318.415,-314.488,-27.7831,48.2854,-460.882
17934000,-0.0162308,31848,-125.432,318.585,-314.481,-28.2,48.3249,-460.908
17934400,-0.0150532,31852,-125.666,318.743,-314.454,-28.7322,48.3524,-460.898
17934800,-0.0139189,31856,-125.89,318.887,-314.417,-29.225,48.3869,-460.842
17935200,-0.0128266,31863,-126.199,319.087,-314.412,-29.8341,48.4364,-460.76
17935600,-0.0117755,31867,-126.271,319.217,-314.398,-30.0412,48.4649,-460.78
17936000,-0.0107642,31871,-126.345,319.381,-314.356,-30.2569,48.4959,-460.822
17936400,-0.00979164,31877,-126.564,319.744,-314.356,-30.4891,48.5674,-460.966
17936800,-0.0088568,31881,-126.698,320.04,-314.374,-30.6758,48.6219,-461.052
17937200,-0.00795856,31886,-126.86,320.436,-314.379,-30.935,48.6904,-461.146
17937600,-0.00709583,31890,-126.991,320.758,-314.375,-31.1599,48.7564,-461.218
17938000,-0.00626755,31898,-127.323,321.241,-314.386,-31.5628,48.8499,-461.416
17938400,-0.00547269,31901,-127.445,321.381,-314.382,-31.7056,48.8794,-461.498
17938800,-0.0047102,31905,-127.584,321.548,-314.372,-31.9068,48.9204,-461.598
17939200,-0.00397909,31909,-127.694,321.671,-314.359,-32.1283,48.9609,-461.674
17939600,-0.00327834,31918,-127.8,321.83,-314.285,-32.5991,49.0349,-461.798
17940000,-0.002607,31922,-127.847,321.87,-314.246,-32.8038,49.0684,-461.82
17940400,-0.00196409,31926,-127.922,321.903,-314.215,-32.9996,49.1049,-461.848
17940800,-0.00134869,31929,-127.991,321.921,-314.195,-33.1754,49.1309,-461.868
17941200,-0.000759876,31933,-128.113,321.93,-314.173,-33.4305,49.1474,-461.898
17941600,-0.000196756,31941,-128.426,321.861,-314.135,-33.8468,49.1899,-461.95
17942000,0.00034156,31945,-128.55,321.817,-314.101,-34.0636,49.2084,-461.996
17942400,0.000855914,31949,-128.642,321.86,-314.067,-34.256,49.2344,-462.03
17942800,0.00134715,31952,-128.717,321.925,-314.046,-34.394,49.2544,-462.07
17943200,0.00181609,31958,-128.854,322.065,-314.023,-34.628,49.2954,-462.178
17943600,0.00226352,31962,-128.951,322.135,-314.014,-34.7063,49.3049,-462.306
17944000,0.00269022,31970,-129.128,322.352,-313.963,-34.8151,49.3504,-462.494
17944400,0.00309695,31974,-129.222,322.508,-313.949,-34.8985,49.3614,-462.554
17944800,0.00348444,31977,-129.3,322.634,-313.935,-34.9551,49.3729,-462.588
17945200,0.00385342,31985,-129.495,322.893,-313.872,-35.1582,49.3814,-462.714
17945600,0.00420457,31989,-129.616,322.994,-313.854,-35.3159,49.3604,-462.764
17946000,0.00453858,31992,-129.713,323.085,-313.848,-35.4226,49.3509,-462.782
17946400,0.00485612,31996,-129.83,323.208,-313.834,-35.5603,49.3284,-462.776
17946800,0.00515781,32004,-130.031,323.37,-313.728,-35.8625,49.2449,-462.748
17947200,0.00544429,32007,-130.095,323.402,-313.703,-35.9567,49.2019,-462.72
17947600,0.00571616,32011,-130.153,323.439,-313.706,-36.0066,49.1459,-462.72
17948000,0.00597401,32019,-130.086,323.598,-313.587,-36.092,49.0484,-462.718
17948400,0.0062184,32023,-130.022,323.707,-313.452,-36.1357,48.9974,-462.73
17948800,0.00644991,32026,-129.998,323.809,-313.34,-36.1691,48.9669,-462.756
17949200,0.00666907,32030,-129.979,323.974,-313.21,-36.2548,48.9154,-462.74
17949600,0.00687638,32038,-130.086,324.271,-312.968,-36.5125,48.8094,-462.7
17950000,0.00707237,32042,-130.183,324.359,-312.852,-36.69,48.7394,-462.684
17950400,0.00725752,32045,-130.261,324.39,-312.795,-36.802,48.6824,-462.666
17950800,0.00743232,32049,-130.374,324.393,-312.735,-36.9224,48.6014,-462.588
17951200,0.00759721,32057,-130.482,324.357,-312.542,-37.0505,48.4194,-462.374
17951600,0.00775265,32061,-130.463,324.33,-312.397,-37.0397,48.3359,-462.252
17952000,0.00789908,32064,-130.425,324.315,-312.257,-37.0259,48.2729,-462.158
17952400,0.0080369,32068,-130.367,324.295,-312.038,-37.0071,48.1854,-462.012
17952800,0.00816653,32077,-130.364,324.27,-311.695,-36.9079,47.9829,-461.7
17953200,0.00828836,32083,-130.395,324.334,-311.465,-36.8678,47.859,-461.542
17953600,0.00840277,32087,-130.401,324.396,-311.271,-36.8528,47.7825,-461.478
17954000,0.00851013,32087,-130.401,324.396,-311.271,-36.8528,47.7825,-461.478
17954400,0.00861079,32094,-130.41,324.576,-310.956,-36.8204,47.647,-461.352
17954800,0.0087051,32098,-130.397,324.724,-310.727,-36.8098,47.576,-461.254
17955200,0.00879339,32106,-130.351,325.047,-310.211,-36.7887,47.4355,-461.102
17955600,0.00887599,32109,-130.301,325.171,-310.036,-36.7722,47.377,-461.05
17956000,0.0089532,32113,-130.23,325.335,-309.777,-36.7146,47.297,-460.988
17956400,0.00902532,32117,-130.145,325.489,-309.418,-36.6638,47.1995,-460.91
17956800,0.00909265,32124,-129.916,325.725,-308.542,-36.5661,47.0115,-460.698
17957200,0.00915546,32128,-129.791,325.815,-307.85,-36.5146,46.884,-460.568
17957600,0.00921403,32132,-129.709,325.851,-307.054,-36.5066,46.7255,-460.376
17958000,0.00926862,32136,-129.671,325.809,-306.39,-36.4934,46.5535,-460.188
17958400,0.00931947,32143,-129.562,325.452,-305.783,-36.4308,46.1816,-459.928
17958800,0.00936683,32147,-129.407,325.147,-305.497,-36.3666,45.9256,-459.802
17959200,0.00941095,32154,-127.976,323.601,-305.263,-36.1825,45.4516,-459.65
17959600,0.00945203,32158,-123.854,320.202,-305.211,-35.979,45.2166,-459.67
17960000,0.0094903,32162,-115,314.636,-304.848,-35.6773,45.0276,-459.732
17960400,0.00952597,32166,-103.427,309.41,-304.048,-35.2613,44.8631,-459.778
17960800,0.00955923,32173,-86.3603,301.879,-301.766,-34.1542,44.6232,-459.934
17961200,0.00959029,32177,-79.215,297.97,-299.745,-33.2485,44.5107,-460.028
17961600,0.00961933,32181,-73.1806,294.275,-296.535,-32.3407,44.3582,-460.108
17962000,0.00964652,32189,-66.0656,289.09,-288.307,-30.7099,44.0637,-460.2
17962400,0.00967204,32192,-64.786,287.91,-285.848,-30.1851,43.9602,-460.218
17962800,0.00969605,32196,-63.7767,286.443,-283.074,-29.5615,43.8102,-460.248
17963200,0.00971872,32200,-63.1765,285.146,-280.397,-29.0646,43.6572,-460.268
17963600,0.0097402,32204,-63.0719,284.256,-277.898,-28.6847,43.5222,-460.246
17964000,0.00976062,32211,-63.4496,283.222,-274.865,-28.0922,43.2727,-460.2
17964400,0.00978012,32215,-63.6673,282.95,-273.583,-27.6986,43.1407,-460.172
17964800,0.00979885,32219,-63.8543,282.729,-272.267,-27.2989,43.0127,-460.148
17965200,0.00981694,32227,-64.6025,282.156,-270.181,-26.6128,42.7628,-460.062
17965600,0.00983449,32230,-65.0303,282.041,-269.908,-26.3843,42.6898,-460.012
17966000,0.00985163,32234,-65.6097,281.838,-269.637,-26.1272,42.5733,-459.954
17966400,0.00986847,32242,-66.5357,281.476,-269.839,-25.5725,42.3428,-459.848
17966800,0.00988511,32246,-66.8589,281.341,-270.599,-25.2796,42.2333,-459.896
17967200,0.00990165,32249,-67.1627,281.313,-271.155,-25.0554,42.1623,-459.954
17967600,0.00991818,32253,-67.6816,281.49,-271.63,-24.8021,42.1058,-460.054
17968000,0.0099348,32261,-68.6996,282.338,-272.652,-24.5533,42.0513,-460.274
17968400,0.00995159,32264,-69.1339,282.68,-273.094,-24.4846,42.0548,-460.362
17968800,0.00996864,32268,-69.8179,283.093,-273.673,-24.4,42.0473,-460.492
17969200,0.00998601,32276,-71.2004,283.625,-274.982,-24.2828,42.0373,-460.684
17969600,0.0100038,32276,-71.2004,283.625,-274.982,-24.2828,42.0373,-460.684
17970000,0.010022,32283,-72.0745,283.808,-276.171,-24.141,42.0363,-460.81
17970400,0.0100408,32287,-72.4544,283.875,-276.819,-24.0363,42.0318,-460.872
17970800,0.0100601,32295,-72.941,284.031,-277.788,-23.7825,42.0493,-461.066
17971200,0.0100801,32298,-73.0131,284.058,-278.074,-23.6752,42.0673,-461.146
17971600,0.0101008,32302,-73.0482,284.069,-278.484,-23.5333,42.0958,-461.232
17972000,0.0101223,32306,-73.1392,284.061,-278.964,-23.3511,42.1448,-461.308
17972400,0.0101445,32314,-73.4525,283.957,-279.702,-23.1263,42.1968,-461.53
17972800,0.0101675,32318,-73.5964,283.95,-280.028,-23.0269,42.2313,-461.644
17973200,0.0101914,32321,-73.6946,283.934,-280.245,-22.957,42.2708,-461.74
17973600,0.0102162,32325,-73.8079,283.919,-280.514,-22.8666,42.3333,-461.884
17974000,0.0102419,32333,-73.9264,283.932,-281.341,-22.5606,42.5053,-462.276
17974400,0.0102685,32337,-73.9281,283.927,-281.863,-22.3833,42.5923,-462.522
17974800,0.0102961,32340,-73.9519,283.964,-282.211,-22.2791,42.6743,-462.696
17975200,0.0103247,32348,-74.0434,284.178,-283.092,-22.2195,42.8848,-463.118
17975600,0.0103543,32352,-74.1946,284.348,-283.53,-22.2606,42.9923,-463.406
17976000,0.010385,32356,-74.3973,284.531,-283.945,-22.3639,43.0997,-463.74
17976400,0.0104166,32360,-74.6532,284.707,-284.354,-22.4956,43.2172,-464.03
17976800,0.0104493,32367,-75.1283,285.128,-285.157,-22.669,43.4902,-464.438
17977200,0.010483,32371,-75.3688,285.299,-285.359,-22.605,43.7047,-464.482
17977600,0.0105178,32374,-75.4996,285.219,-285.122,-22.426,43.8737,-464.426
17978000,0.0105536,32378,-75.4782,284.98,-284.305,-21.9829,44.0822,-464.166
