DUECA time,xdotdot,FrameSignature,Roll raw,Pitch raw,Yaw raw,X raw,Y raw,Z raw
14828000,-0.0869769,126,112.06,58.8134,387.298,-704.068,-108.632,-222.812
14828400,-0.0894502,130,111.985,59.5882,386.955,-705.029,-109.142,-222.036
14828800,-0.0901529,134,112.501,60.5081,386.714,-703.895,-109.589,-221.512
14829200,-0.0893629,138,113.449,61.2843,386.586,-701.133,-110.056,-221.438
14829600,-0.0873653,145,115.529,61.7305,386.358,-693.879,-111.113,-221.4
14830000,-0.0844147,149,116.41,61.598,386.058,-688.801,-111.882,-221.191
14830400,-0.0807248,153,117.008,61.383,385.676,-684.254,-112.701,-220.693
14830800,-0.0764694,157,117.285,61.0636,385.248,-680.976,-113.701,-220.131
14831200,-0.0717886,160,117.296,60.779,384.969,-679.611,-114.527,-219.631
14831600,-0.0667943,168,116.607,59.8553,384.634,-680.363,-117.078,-217.901
14832000,-0.0615764,171,116.094,59.4487,384.644,-681.967,-118.166,-217.185
14832400,-0.0562079,175,115.191,58.9051,384.658,-684.863,-119.711,-216.125
14832800,-0.050748,183,112.784,57.7938,384.64,-692.966,-123.175,-213.587
14833200,-0.0452453,187,111.312,57.1627,384.649,-697.966,-125.113,-212.243
14833600,-0.0397399,190,110.107,56.6498,384.667,-701.886,-126.745,-211.191
14834000,-0.034265,198,106.882,55.3268,384.649,-711.51,-131.186,-208.593
14834400,-0.0288481,202,105.363,54.9007,384.601,-715.448,-133.371,-207.529
14834800,-0.0235122,206,103.594,54.8333,384.467,-718.402,-135.251,-206.557
14835200,-0.0182759,213,100.705,55.3858,384.199,-722.967,-138.122,-204.987
14835600,-0.0131549,213,100.705,55.3858,384.199,-722.967,-138.122,-204.987
14836000,-0.00816161,220,98.1188,56.487,383.96,-726.83,-140.345,-204
14836400,-0.00330621,224,96.8022,57.3869,383.865,-729.063,-141.429,-203.27
14836800,0.00140345,230,94.9332,58.8198,383.74,-732.53,-142.975,-202.116
14837200,0.00596133,234,93.6488,59.5519,383.609,-734.469,-144.033,-201.546
14837600,0.010363,241,91.7102,60.2978,383.431,-737.601,-146.094,-200.54
14838000,0.0146055,245,90.7599,60.5092,383.343,-739.082,-147.326,-199.74
14838400,0.0186871,249,89.8815,60.6022,383.225,-740.136,-148.621,-198.876
14838800,0.0226069,256,88.6226,60.5523,382.963,-740.768,-150.882,-197.72
14839200,0.02641,260,88.2101,60.5706,382.786,-740.4,-152.062,-197.052
14839600,0.0302029,264,88.0285,60.5682,382.61,-739.522,-153.309,-196.552
14840000,0.0396807,268,88.0592,60.6166,382.438,-738.192,-154.401,-196.062
14840400,0.0438253,275,88.4961,60.7347,382.098,-734.804,-156.243,-195.29
14840800,0.0477487,281,89.1066,60.877,381.732,-731.516,-157.723,-194.538
14841200,0.0503387,285,89.4453,60.8731,381.482,-729.898,-158.717,-194.046
14841600,0.0514087,288,89.5605,60.7978,381.313,-729.322,-159.487,-193.506
14842000,0.0511454,292,89.4,60.5582,381.092,-729.515,-160.598,-192.784
14842400,0.0498471,300,88.1259,60.0778,380.687,-732.885,-162.838,-190.99
14842800,0.0478091,304,87.0365,59.9764,380.537,-736.056,-163.949,-190.17
14843200,0.0452814,307,86.0214,60.0258,380.465,-739.3,-164.623,-189.614
14843600,0.0424593,313,83.2125,60.4793,380.373,-748.03,-165.76,-188.499
14844000,0.0394882,317,80.8502,61.0263,380.253,-754.121,-166.327,-187.851
14844400,0.0364728,323,77.6219,62.1809,380.035,-761.047,-166.903,-187.013
14844800,0.0334859,326,76.5567,62.8727,379.944,-763.103,-167.089,-186.695
14845200,0.0336984,334,75.5616,64.748,379.815,-764.685,-167.451,-186.203
14845600,0.0566995,338,75.6612,65.5322,379.757,-763.955,-167.631,-186.237
14846000,0.109199,342,75.7964,66.3022,379.656,-762.629,-167.716,-186.115
14846400,0.185153,346,75.9823,67.037,379.527,-761.068,-167.813,-185.799
14846800,0.275152,353,76.5463,68.1127,379.351,-758.468,-167.975,-185.415
14847200,0.370005,353,76.5463,68.1127,379.351,-758.468,-167.975,-185.415
14847600,0.46208,361,77.063,68.5431,379.196,-755.394,-168.359,-184.651
14848000,0.545652,368,77.3795,67.1134,379.03,-752.344,-169.261,-183.493
14848400,0.616834,374,77.5017,61.9072,378.813,-748.647,-170.778,-181.643
14848800,0.673332,377,77.4937,54.3142,378.731,-746.288,-171.968,-180.285
14849200,0.714134,381,77.4502,34.3167,378.669,-742.469,-174.336,-177.741
14849600,0.739211,387,77.4091,-7.71451,378.611,-734.286,-180.543,-171.4
14850000,0.749245,391,77.6052,-31.7559,378.557,-726.937,-186.568,-165.572
14850400,0.7454,394,77.7985,-44.464,378.494,-720.332,-191.343,-160.558
14850800,0.72913,402,78.392,-58.5438,378.308,-700.354,-201.563,-148.333
14851200,0.688657,408,78.9274,-57.1043,378.133,-686.222,-205.407,-141.537
14851600,0.610318,408,78.9274,-57.1043,378.133,-686.222,-205.407,-141.537
14852000,0.545082,415,79.79,-49.6915,377.976,-673.059,-206.995,-137.486
14852400,0.487478,419,80.4542,-43.656,377.963,-666.866,-206.981,-136.526
14852800,0.434413,423,81.3211,-36.4739,378.02,-661.843,-206.535,-136.396
14853200,0.384194,430,83.1439,-22.6197,378.153,-653.755,-205.224,-137.65
14853600,0.33594,434,84.4167,-14.7345,378.21,-649.346,-204.195,-138.474
14854000,0.289232,438,85.7881,-7.78853,378.255,-644.92,-203.218,-139.475
14854400,0.243909,445,88.3984,1.34368,378.384,-637.478,-201.689,-141.947
14854800,0.199941,449,90.0399,5.94629,378.469,-633.308,-200.802,-143.151
14855200,0.157364,453,91.9306,10.4985,378.579,-629.488,-199.882,-144.785
14855600,0.116237,456,93.4231,14.0831,378.659,-626.522,-199.07,-146.205
14856000,0.0766211,464,98.0356,25.7532,378.98,-619.39,-196.414,-150.735
14856400,0.038569,468,100.558,33.0224,379.161,-616.103,-194.837,-153.191
14856800,0.00212086,472,102.983,40.7995,379.316,-612.631,-193.141,-156
14857200,-0.0326975,475,104.85,46.798,379.434,-610.113,-191.742,-158.246
14857600,-0.0658742,483,109.439,61.3919,379.725,-603.018,-187.757,-164.49
14858000,-0.0974102,487,111.567,66.9091,379.901,-599.47,-185.793,-167.256
14858400,-0.127317,491,113.701,70.8176,380.087,-595.991,-183.999,-170.058
14858800,-0.155614,495,115.843,73.3726,380.248,-592.408,-182.405,-172.977
14859200,-0.182331,502,119.184,75.7224,380.487,-585.295,-180.016,-177.469
14859600,-0.2075,506,121.153,76.5079,380.664,-581.327,-178.785,-179.619
14860000,-0.231159,513,124.693,77.5107,381.001,-574.271,-176.854,-183.377
14860400,-0.25335,517,126.586,78.2177,381.168,-569.966,-175.751,-185.701
14860800,-0.274117,521,128.393,79.1769,381.312,-565.483,-174.59,-187.931
14861200,-0.293504,525,130.188,80.4938,381.44,-560.943,-173.33,-189.794
14861600,-0.311557,528,131.555,81.5024,381.55,-557.758,-172.427,-191.222
14862000,-0.328323,536,134.969,83.618,381.873,-549.7,-170.103,-195.56
14862400,-0.343847,540,136.334,84.2588,382,-545.558,-169.063,-197.492
14862800,-0.358176,544,137.602,84.5818,382.122,-541.569,-168.188,-199.21
14863200,-0.371354,547,138.568,84.6549,382.218,-538.821,-167.595,-200.3
14863600,-0.383426,555,140.877,83.888,382.478,-531.943,-166.455,-203.29
14864000,-0.394433,558,141.656,83.4516,382.58,-529.472,-166.095,-204.224
14864400,-0.404417,566,143.627,82.2805,382.929,-523.916,-165.271,-205.999
14864800,-0.413418,570,144.391,81.7231,383.103,-521.446,-164.912,-206.787
14865200,-0.421476,574,145.084,81.1252,383.28,-519.294,-164.594,-207.665
14865600,-0.428626,577,145.484,80.6708,383.391,-517.593,-164.357,-208.197
14866000,-0.434906,585,146.478,79.4348,383.718,-513.381,-163.793,-209.377
14866400,-0.44035,588,146.825,78.9578,383.858,-511.913,-163.62,-209.735
14866800,-0.44499,592,147.31,78.3323,384.052,-510.013,-163.361,-210.133
14867200,-0.448857,600,148.388,76.7992,384.436,-506.268,-163.062,-211.043
14867600,-0.451983,604,149.099,75.8762,384.666,-504.509,-162.928,-211.419
14868000,-0.454397,607,149.603,75.0862,384.849,-503.101,-162.865,-211.649
14868400,-0.463022,611,150.238,73.8931,385.079,-501.077,-162.832,-211.911
14868800,-0.57332,619,151.494,71.2391,385.489,-496.726,-162.773,-212.125
14869200,-0.621749,623,152.086,69.6032,385.661,-494.41,-162.912,-212.349
14869600,-0.63376,626,152.528,68.3402,385.782,-492.657,-162.987,-212.453
14870000,-0.624686,634,153.66,64.2229,386.083,-488.126,-163.443,-212.597
14870400,-0.60373,638,154.05,61.7021,386.193,-485.894,-163.692,-212.279
14870800,-0.576384,642,154.383,58.5542,386.297,-483.999,-164.004,-211.981
14871200,-0.545903,646,154.592,54.5766,386.356,-482.273,-164.35,-211.635
14871600,-0.514188,653,154.657,44.7295,386.373,-479.435,-165.171,-210.795
14872000,-0.482332,657,154.672,37.4438,386.395,-478.05,-165.735,-210.255
14872400,-0.450939,661,154.65,29.3016,386.435,-476.723,-166.34,-209.671
14872800,-0.420327,668,154.512,14.1269,386.487,-474.28,-167.639,-208.281
14873200,-0.390642,672,154.422,5.33487,386.478,-472.661,-168.522,-207.337
14873600,-0.361933,676,154.399,-3.1824,386.456,-470.904,-169.578,-206.351
14874000,-0.334194,679,154.455,-9.08617,386.451,-469.503,-170.391,-205.547
14874400,-0.307388,687,154.807,-22.0049,386.401,-464.605,-172.928,-203.534
14874800,-0.281465,691,155.085,-26.8497,386.338,-461.147,-174.259,-202.44
14875200,-0.256369,694,155.354,-30.0815,386.282,-458.124,-175.284,-201.696
14875600,-0.232045,698,155.693,-33.4296,386.165,-453.201,-176.612,-200.65
14876000,-0.208438,706,156.249,-36.6115,385.809,-441.457,-178.939,-198.454
14876400,-0.185498,710,156.554,-36.6711,385.584,-435.71,-179.871,-197.212
14876800,-0.163179,713,156.811,-36.3296,385.417,-431.829,-180.421,-196.39
14877200,-0.141439,717,157.141,-35.7179,385.192,-427.156,-181.11,-195.536
14877600,-0.120242,725,157.664,-33.7843,384.838,-420.261,-182.052,-193.878
14878000,-0.0995539,729,157.797,-32.7068,384.631,-417.777,-182.491,-193.036
14878400,-0.0793453,733,157.86,-31.6237,384.427,-415.926,-182.821,-192.184
14878800,-0.05959,736,157.874,-30.9175,384.273,-414.846,-183.133,-191.596
14879200,-0.040265,744,157.868,-29.2118,383.844,-412.539,-183.692,-190.018
14879600,-0.021353,748,157.905,-28.7359,383.66,-411.668,-184.006,-189.29
14880000,-0.00289982,755,158.045,-28.3592,383.42,-410.316,-184.557,-188.125
14880400,0.0149437,759,158.149,-28.3039,383.255,-409.338,-184.859,-187.467
14880800,0.0319914,763,158.276,-28.3287,383.102,-408.338,-185.183,-186.771
14881200,0.0480702,767,158.408,-28.5148,382.967,-407.241,-185.509,-186.217
14881600,0.0630409,774,158.766,-28.9498,382.851,-405.373,-186.046,-185.327
14882000,0.0768043,778,159.086,-29.1508,382.872,-404.395,-186.29,-184.833
14882400,0.089301,782,159.497,-29.3629,382.935,-403.533,-186.529,-184.587
14882800,0.100507,786,159.934,-29.5034,382.999,-402.712,-186.709,-184.431
14883200,0.110428,790,160.367,-29.5363,383.044,-401.933,-186.852,-184.273
14883600,0.119095,797,161.086,-29.479,383.101,-400.766,-187.052,-184.005
14884000,0.12594,801,161.458,-29.408,383.147,-400.196,-187.158,-183.837
14884400,0.132479,808,162.029,-29.2036,383.237,-399.336,-187.3,-183.563
14884800,0.137869,812,162.288,-29.0307,383.266,-398.893,-187.34,-183.523
14885200,0.142213,816,162.518,-28.7654,383.281,-398.489,-187.372,-183.407
14885600,0.145603,820,162.757,-28.4138,383.291,-398.148,-187.355,-183.315
14886000,0.148124,824,162.945,-27.9758,383.308,-397.8,-187.309,-183.291
14886400,0.149858,833,163.356,-26.5358,383.374,-397.192,-187.047,-183.225
14886800,0.15088,837,163.526,-25.7037,383.383,-396.936,-186.909,-183.229
14887200,0.151263,843,163.783,-24.4734,383.406,-396.553,-186.696,-183.249
14887600,0.151075,846,163.898,-23.921,383.425,-396.367,-186.585,-183.257
14888000,0.150381,850,164.034,-23.2588,383.448,-396.107,-186.479,-183.277
14888400,0.149238,856,164.224,-22.4764,383.486,-395.821,-186.338,-183.429
14888800,0.147702,860,164.275,-22.0347,383.502,-395.595,-186.247,-183.531
14889200,0.145822,863,164.317,-21.697,383.52,-395.464,-186.193,-183.605
14889600,0.143645,873,164.457,-20.4302,383.577,-395.156,-185.914,-184.061
14890000,0.14121,873,164.457,-20.4302,383.577,-395.156,-185.914,-184.061
14890400,0.138558,878,164.477,-19.6656,383.626,-395.087,-185.749,-184.299
14890800,0.135721,882,164.463,-18.9815,383.659,-395.07,-185.587,-184.471
14891200,0.132731,890,164.366,-17.3622,383.685,-395.12,-185.249,-184.841
14891600,0.129616,894,164.281,-16.4319,383.683,-395.144,-185.049,-185.067
14892000,0.126401,897,164.223,-15.6521,383.691,-395.196,-184.901,-185.205
14892400,0.123108,907,163.997,-13.1789,383.753,-395.326,-184.355,-185.953
14892800,0.119759,907,163.997,-13.1789,383.753,-395.326,-184.355,-185.953
14893200,0.11637,914,163.826,-11.5704,383.81,-395.46,-183.987,-186.483
14893600,0.112959,918,163.718,-10.6882,383.824,-395.537,-183.785,-186.689
14894000,0.109539,922,163.61,-9.91658,383.824,-395.6,-183.591,-186.921
14894400,0.106124,931,163.417,-8.51625,383.855,-395.725,-183.192,-187.567
14894800,0.102725,931,163.417,-8.51625,383.855,-395.725,-183.192,-187.567
14895200,0.0993507,939,163.268,-7.41235,383.879,-395.784,-182.821,-188.203
14895600,0.0960112,943,163.2,-6.8398,383.878,-395.787,-182.615,-188.508
14896000,0.0927135,946,163.12,-6.43067,383.878,-395.779,-182.457,-188.794
14896400,0.0894642,950,162.974,-5.88329,383.87,-395.753,-182.224,-189.158
14896800,0.086269,958,162.678,-4.44379,383.831,-395.756,-181.704,-189.582
14897200,0.0831326,961,162.572,-3.87395,383.811,-395.749,-181.503,-189.756
14897600,0.0800592,965,162.447,-3.22017,383.805,-395.759,-181.239,-190.02
14898000,0.0770521,973,162.169,-2.28133,383.81,-395.781,-180.743,-190.62
14898400,0.074114,977,162.003,-1.92593,383.789,-395.773,-180.51,-190.872
14898800,0.0712471,980,161.874,-1.69114,383.768,-395.769,-180.35,-191.05
14899200,0.0684532,988,161.52,-1.08277,383.715,-395.741,-179.899,-191.512
14899600,0.0657335,991,161.417,-0.818067,383.708,-395.755,-179.73,-191.688
14900000,0.0630889,995,161.294,-0.446772,383.703,-395.765,-179.489,-191.95
14900400,0.0605199,999,161.187,-0.0363494,383.705,-395.793,-179.246,-192.214
14900800,0.0580267,1007,160.963,0.981873,383.693,-395.841,-178.707,-192.662
14901200,0.0556092,1010,160.864,1.41331,383.677,-395.848,-178.493,-192.806
14901600,0.0532671,1014,160.739,2.00008,383.652,-395.866,-178.211,-192.994
14902000,0.0509999,1018,160.608,2.58911,383.626,-395.888,-177.928,-193.186
14902400,0.0488067,1025,160.352,3.55001,383.586,-395.956,-177.449,-193.542
14902800,0.0466868,1029,160.181,3.98301,383.562,-395.998,-177.184,-193.798
14903200,0.044639,1033,160.011,4.29636,383.54,-396.063,-176.954,-194.104
14903600,0.0426623,1040,159.702,4.66398,383.498,-396.16,-176.592,-194.64
14904000,0.0407552,1044,159.515,4.82279,383.474,-396.204,-176.404,-194.924
14904400,0.0389166,1048,159.328,4.9305,383.452,-396.263,-176.234,-195.248
14904800,0.0371448,1052,159.117,5.04199,383.419,-396.294,-176.071,-195.526
14905200,0.0354384,1059,158.772,5.22249,383.374,-396.361,-175.789,-196.096
14905600,0.033796,1063,158.566,5.37502,383.36,-396.408,-175.613,-196.398
14906000,0.0322157,1067,158.362,5.54111,383.353,-396.46,-175.458,-196.692
14906400,0.0306962,1070,158.213,5.67746,383.353,-396.507,-175.35,-196.896
14906800,0.0292357,1078,157.831,6.02671,383.363,-396.63,-175.094,-197.41
14907200,0.0278326,1082,157.643,6.16575,383.372,-396.691,-174.982,-197.678
14907600,0.0264852,1089,157.34,6.40973,383.396,-396.823,-174.826,-198.076
14908000,0.0251919,1093,157.177,6.5451,383.415,-396.912,-174.763,-198.268
14908400,0.023951,1097,157.005,6.67768,383.436,-397,-174.689,-198.472
14908800,0.0227609,1101,156.844,6.83612,383.467,-397.116,-174.634,-198.654
14909200,0.02162,1104,156.719,6.96622,383.492,-397.212,-174.586,-198.802
14909600,0.0205268,1112,156.343,7.31645,383.556,-397.457,-174.491,-199.244
14910000,0.0194795,1116,156.162,7.49955,383.593,-397.578,-174.435,-199.462
14910400,0.0184767,1120,156.006,7.70842,383.63,-397.696,-174.399,-199.656
14910800,0.0175168,1127,155.761,8.06016,383.699,-397.873,-174.34,-199.984
14911200,0.0165984,1131,155.652,8.25331,383.748,-397.976,-174.29,-200.152
14911600,0.01572,1135,155.53,8.41337,383.797,-398.06,-174.282,-200.356
14912000,0.0148801,1142,155.263,8.66429,383.877,-398.191,-174.275,-200.728
14912400,0.0140774,1146,155.078,8.81202,383.91,-398.262,-174.288,-200.916
14912800,0.0133105,1150,154.885,8.94867,383.947,-398.363,-174.314,-201.102
14913200,0.0125781,1154,154.662,9.07087,383.975,-398.458,-174.365,-201.292
14913600,0.0118789,1161,154.262,9.19971,384.023,-398.655,-174.474,-201.67
14914000,0.0112116,1165,153.982,9.26704,384.072,-398.794,-174.524,-201.9
14914400,0.0105751,1169,153.674,9.3471,384.12,-398.949,-174.595,-202.072
14914800,0.00996805,1173,153.317,9.44097,384.168,-399.129,-174.663,-202.186
14915200,0.00938941,1180,152.557,9.54266,384.233,-399.458,-174.832,-202.36
14915600,0.00883805,1184,152.014,9.55078,384.271,-399.661,-174.945,-202.484
14916000,0.0083129,1188,151.387,9.54199,384.325,-399.906,-175.078,-202.644
14916400,0.0078129,1196,149.869,9.56223,384.421,-400.479,-175.336,-202.904
14916800,0.00733706,1199,149.183,9.58742,384.443,-400.708,-175.429,-202.994
14917200,0.00688441,1203,148.196,9.6552,384.475,-401.039,-175.552,-203.108
14917600,0.006454,1207,147.165,9.73746,384.517,-401.413,-175.679,-203.22
14918000,0.00604491,1214,145.272,9.89112,384.616,-402.149,-175.906,-203.436
14918400,0.00565629,1218,144.139,9.98304,384.68,-402.615,-176.038,-203.554
14918800,0.00528729,1222,142.974,10.0785,384.732,-403.089,-176.192,-203.634
14919200,0.00493709,1230,140.67,10.2675,384.811,-404.01,-176.496,-203.784
14919600,0.0046049,1233,139.871,10.3183,384.842,-404.338,-176.613,-203.894
14920000,0.00428997,1237,138.865,10.362,384.889,-404.756,-176.789,-204.064
14920400,0.00399159,1241,137.929,10.3865,384.928,-405.117,-176.969,-204.272
14920800,0.00370902,1248,136.472,10.3951,384.978,-405.655,-177.3,-204.612
14921200,0.00344163,1252,135.765,10.3843,385.002,-405.945,-177.498,-204.742
14921600,0.00318875,1256,135.063,10.3637,385.033,-406.223,-177.719,-204.861
14922000,0.00294976,1264,133.76,10.3471,385.105,-406.73,-178.14,-205.109
14922400,0.00272405,1267,133.317,10.3392,385.131,-406.902,-178.303,-205.193
14922800,0.00251106,1271,132.77,10.3209,385.161,-407.113,-178.538,-205.311
14923200,0.00231025,1275,132.289,10.2928,385.199,-407.323,-178.774,-205.439
14923600,0.00212105,1283,131.421,10.256,385.283,-407.734,-179.243,-205.691
14924000,0.00194298,1286,131.109,10.2569,385.309,-407.871,-179.406,-205.781
14924400,0.00177554,1290,130.677,10.2679,385.338,-408.029,-179.625,-205.913
14924800,0.00161826,1294,130.287,10.2872,385.368,-408.175,-179.816,-206.055
14925200,0.0014707,1302,129.66,10.3338,385.437,-408.45,-180.181,-206.343
14925600,0.00133241,1306,129.38,10.3496,385.464,-408.558,-180.351,-206.457
14926000,0.00120298,1310,129.095,10.3529,385.482,-408.646,-180.524,-206.559
14926400,0.00108203,1313,128.903,10.352,385.491,-408.71,-180.646,-206.621
14926800,0.000969148,1317,128.653,10.346,385.5,-408.785,-180.803,-206.709
14927200,0.000863994,1325,128.237,10.3349,385.53,-408.943,-181.082,-206.903
14927600,0.000766194,1328,128.116,10.3361,385.553,-409.025,-181.165,-207.005
14928000,0.000675428,1332,127.939,10.3416,385.583,-409.136,-181.268,-207.135
14928400,0.000591377,1340,127.572,10.3479,385.636,-409.383,-181.422,-207.439
14928800,0.000513717,1344,127.366,10.362,385.671,-409.527,-181.487,-207.601
14929200,0.000442155,1347,127.192,10.37,385.699,-409.63,-181.514,-207.763
14929600,0.00037641,1355,126.739,10.3912,385.766,-409.885,-181.57,-208.213
14930000,0.000316215,1359,126.538,10.3912,385.8,-410.003,-181.591,-208.433
14930400,0.000261294,1363,126.319,10.3773,385.837,-410.101,-181.599,-208.657
14930800,0.000211414,1370,125.944,10.343,385.916,-410.273,-181.605,-209.039
14931200,0.000166324,1376,125.656,10.3038,385.981,-410.424,-181.59,-209.411
14931600,0.000125794,1380,125.451,10.2749,386.021,-410.507,-181.572,-209.673
14932000,8.96082e-05,1383,125.316,10.2537,386.052,-410.566,-181.548,-209.859
14932400,5.75617e-05,1387,125.16,10.232,386.088,-410.624,-181.51,-210.095
14932800,2.94411e-05,1391,125.016,10.2091,386.125,-410.669,-181.468,-210.311
14933200,5.05499e-06,1400,124.748,10.0893,386.218,-410.806,-181.375,-210.867
14933600,-1.57756e-05,1404,124.579,10.0178,386.25,-410.844,-181.328,-211.147
14934000,-3.32386e-05,1408,124.43,9.94057,386.284,-410.897,-181.282,-211.411
14934400,-4.75002e-05,1412,124.302,9.85249,386.322,-410.961,-181.244,-211.681
14934800,-5.8715e-05,1416,124.197,9.76024,386.364,-411.028,-181.197,-211.955
14935200,-6.70558e-05,1419,124.125,9.69159,386.399,-411.081,-181.166,-212.147
14935600,-7.26642e-05,1427,123.953,9.49276,386.504,-411.244,-181.07,-212.701
14936000,-7.56805e-05,1431,123.897,9.37338,386.556,-411.338,-181.017,-212.987
14936400,-7.62533e-05,1436,123.818,9.19998,386.618,-411.445,-180.954,-213.339
14936800,-7.45103e-05,1440,123.716,9.04115,386.671,-411.524,-180.909,-213.649
14937200,-7.05874e-05,1444,123.618,8.87783,386.719,-411.592,-180.855,-213.907
14937600,-6.45897e-05,1452,123.399,8.50247,386.777,-411.638,-180.759,-214.305
14938000,-5.6641e-05,1456,123.293,8.26689,386.803,-411.637,-180.716,-214.401
14938400,-4.68638e-05,1459,123.214,8.05751,386.82,-411.634,-180.691,-214.497
14938800,-3.53496e-05,1467,122.991,7.40761,386.845,-411.627,-180.622,-214.777
14939200,-2.22191e-05,1471,122.845,7.03995,386.852,-411.625,-180.585,-214.949
14939600,-7.57142e-06,1474,122.723,6.76515,386.855,-411.628,-180.552,-215.085
14940000,8.51517e-06,1478,122.554,6.406,386.855,-411.637,-180.506,-215.277
14940400,2.59333e-05,1486,122.132,5.78638,386.838,-411.674,-180.394,-215.579
14940800,4.46067e-05,1490,121.889,5.51304,386.834,-411.735,-180.332,-215.689
14941200,6.44302e-05,1493,121.693,5.32876,386.829,-411.786,-180.287,-215.743
14941600,8.53391e-05,1497,121.416,5.10049,386.821,-411.862,-180.222,-215.777
14942000,0.00010725,1505,120.841,4.58625,386.808,-412.019,-180.098,-215.891
14942400,0.000130081,1508,120.618,4.36041,386.804,-412.084,-180.055,-215.941
14942800,0.000153771,1512,120.313,4.02282,386.798,-412.176,-180.006,-216.009
14943200,0.000178238,1520,119.667,3.22246,386.784,-412.367,-179.93,-216.079
14943600,0.000203423,1524,119.336,2.75512,386.773,-412.464,-179.899,-216.141
14944000,0.000191663,1528,119.003,2.26395,386.761,-412.557,-179.869,-216.201
14944400,0.000142881,1532,118.677,1.71889,386.746,-412.652,-179.845,-216.281
14944800,9.46341e-05,1535,118.446,1.29624,386.737,-412.732,-179.824,-216.315
14945200,4.6857e-05,1543,117.836,0.0989819,386.711,-412.94,-179.778,-216.345
14945600,-5.05337e-07,1547,117.518,-0.513258,386.702,-413.042,-179.753,-216.373
14946000,-4.75164e-05,1551,117.198,-1.10783,386.691,-413.138,-179.721,-216.411
14946400,-9.4209e-05,1558,116.648,-2.07172,386.663,-413.286,-179.67,-216.429
14946800,-0.000140655,1562,116.379,-2.62307,386.652,-413.372,-179.638,-216.461
14947200,-0.000186886,1566,116.115,-3.1551,386.645,-413.464,-179.607,-216.505
14947600,-0.00023296,1573,115.641,-3.94756,386.622,-413.617,-179.535,-216.567
14948000,-0.000278918,1577,115.338,-4.33127,386.603,-413.708,-179.485,-216.601
14948400,-0.000287202,1581,115.021,-4.66641,386.585,-413.81,-179.438,-216.635
14948800,-0.00025785,1585,114.707,-4.92449,386.566,-413.914,-179.377,-216.653
14949200,-0.000228521,1592,114.159,-5.29677,386.535,-414.089,-179.278,-216.679
14949600,-0.000199231,1596,113.855,-5.5131,386.515,-414.182,-179.225,-216.695
14950000,-0.000170034,1600,113.558,-5.72906,386.499,-414.278,-179.175,-216.705
14950400,-0.000140961,1604,113.283,-5.95083,386.471,-414.35,-179.122,-216.717
14950800,-0.000112055,1608,113.045,-6.2154,386.438,-414.408,-179.085,-216.743
14951200,-8.33454e-05,1615,112.726,-6.6816,386.386,-414.474,-179.013,-216.731
14951600,-5.48515e-05,1619,112.583,-6.94291,386.362,-414.49,-178.975,-216.691
14952000,-2.66306e-05,1626,112.375,-7.42296,386.314,-414.499,-178.917,-216.667
14952400,1.30038e-06,1630,112.264,-7.70241,386.281,-414.485,-178.882,-216.691
14952800,2.89065e-05,1634,112.17,-7.97023,386.25,-414.476,-178.851,-216.727
14953200,5.61643e-05,1638,112.085,-8.21601,386.215,-414.45,-178.811,-216.775
14953600,8.30411e-05,1642,112.005,-8.46908,386.185,-414.435,-178.78,-216.833
14954000,0.000109506,1649,111.869,-8.8845,386.122,-414.401,-178.718,-216.905
14954400,0.000135539,1653,111.789,-9.11925,386.09,-414.391,-178.681,-216.939
14954800,0.000161113,1660,111.587,-9.45746,386.046,-414.417,-178.613,-216.901
14955200,0.00018621,1664,111.448,-9.61736,386.011,-414.437,-178.57,-216.877
14955600,0.000210796,1668,111.316,-9.78001,385.972,-414.468,-178.536,-216.857
14956000,0.000234847,1672,111.2,-9.94578,385.937,-414.496,-178.494,-216.841
14956400,0.000258351,1679,110.997,-10.2336,385.897,-414.562,-178.424,-216.835
14956800,0.000281287,1683,110.882,-10.3676,385.87,-414.605,-178.386,-216.827
14957200,0.000303628,1687,110.759,-10.4868,385.837,-414.645,-178.342,-216.821
14957600,0.000325364,1695,110.501,-10.6744,385.768,-414.718,-178.253,-216.805
14958000,0.000346472,1698,110.413,-10.7174,385.741,-414.738,-178.215,-216.807
14958400,0.000366927,1702,110.288,-10.7554,385.708,-414.758,-178.169,-216.787
14958800,0.000386717,1706,110.171,-10.7812,385.675,-414.778,-178.116,-216.761
14959200,0.000405831,1710,110.045,-10.7927,385.642,-414.791,-178.064,-216.723
14959600,0.000424252,1717,109.835,-10.8249,385.573,-414.816,-177.983,-216.677
14960000,0.000441972,1721,109.725,-10.8575,385.529,-414.823,-177.932,-216.659
14960400,0.000458956,1729,109.512,-10.9643,385.443,-414.858,-177.854,-216.649
14960800,0.000475212,1732,109.432,-11.0076,385.41,-414.875,-177.826,-216.651
14961200,0.000490717,1736,109.325,-11.0659,385.366,-414.899,-177.783,-216.653
14961600,0.000505463,1740,109.218,-11.1414,385.329,-414.935,-177.753,-216.665
14962000,0.000519441,1744,109.107,-11.1969,385.287,-414.96,-177.715,-216.659
14962400,0.000532637,1751,108.917,-11.2789,385.214,-415.01,-177.653,-216.663
14962800,0.000545047,1755,108.813,-11.3051,385.17,-415.034,-177.608,-216.677
14963200,0.000556658,1759,108.702,-11.3198,385.124,-415.048,-177.572,-216.677
